bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.77734375,54.640625,1,1
chunky-png,59.96875,56.4375,1,1
erubi-rails,92.78125,97.296875,2,2
hexapdf,134.86328125,278.109375,2,2
liquid-c,36.78125,40.91015625,1,1
liquid-compile,35.58984375,36.390625,1,1
liquid-render,34.40234375,38.890625,1,1
lobsters,276.125,331.98828125,8,7
mail,50.2109375,56.08203125,1,1
psych-load,34.78125,37.5078125,1,1
railsbench,89.859375,104.59765625,3,3
ruby-lsp,94.41796875,131.55078125,5,5
sequel,36.77734375,40.8828125,1,1
binarytrees,26.421875,26.81640625,1,1
erubi,29.3203125,31.7265625,1,1
etanni,23.25390625,23.90234375,1,1
fannkuchredux,20.171875,20.60546875,1,1
fluentd,606.19140625,657.61328125,1,1
graphql,39.52734375,43.33984375,1,1
graphql-native,36.84375,39.703125,1,1
lee,34.11328125,36.76953125,1,1
nbody,20.22265625,20.62890625,1,1
optcarrot,60.7109375,68.57421875,1,1
rack,29.44921875,31.94140625,1,1
ruby-json,21.109375,21.58984375,1,1
rubykon,48.28125,49.015625,1,1
tinygql,27.94140625,30.2890625,1,1
30k_ifelse,60.59765625,92.97265625,5,5
30k_methods,48.94921875,59.47265625,2,2
cfunc_itself,20.28515625,20.68359375,1,1
fib,20.22265625,20.6171875,1,1
getivar,20.2890625,20.68359375,1,1
keyword_args,20.2890625,20.68359375,1,1
respond_to,20.2890625,20.6953125,1,1
setivar,20.2890625,20.68359375,1,1
setivar_object,20.2890625,20.68359375,1,1
setivar_young,20.2890625,20.68359375,1,1
str_concat,46.234375,61.484375,1,1
throw,20.2890625,20.68359375,1,1
