bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.8984375,58.33984375,65.265625,69.4765625,3,3
chunky-png,52.80078125,41.2265625,34.51171875,41.0390625,1,1
erubi-rails,98.27734375,104.65625,108.80859375,114.64453125,4,3
hexapdf,163.2265625,132.86328125,265.296875,185.875,3,2
liquid-c,27.6875,26.859375,30.79296875,31.5390625,1,1
liquid-compile,24.07421875,25.6171875,27.203125,30.2734375,1,1
liquid-render,26.7109375,27.08984375,32.3046875,32.6640625,2,1
lobsters,291.640625,278.39453125,337.078125,315.9140625,14,11
mail,43.671875,47.91796875,47.91015625,52.6015625,2,1
psych-load,24.79296875,23.8671875,28.921875,30.4921875,1,1
railsbench,97.8046875,96.51953125,115.6640625,117.51953125,6,5
rubocop,85.3984375,80.859375,121.12109375,124.44921875,11,8
ruby-lsp,57.07421875,58.37109375,65.5703125,73.65625,2,1
sequel,28.98828125,30.0390625,33.15234375,32.4921875,1,1
binarytrees,18.55078125,20.9921875,19.55859375,17.9921875,1,1
blurhash,13.453125,13.83203125,13.91796875,14.5625,1,1
erubi,20.64453125,38.42578125,21.6484375,38.3203125,1,1
etanni,15.375,18.93359375,15.6953125,19.36328125,1,1
fannkuchredux,12.19921875,12.53125,12.58984375,13.19140625,1,1
fluentd,177.05859375,217.72265625,185.625,250.3828125,1,1
graphql,31.7578125,33.6484375,34.75390625,37.7890625,1,1
graphql-native,29.3359375,32.63671875,30.06640625,38.47265625,1,1
lee,25.67578125,23.953125,27.9609375,26.828125,1,1
matmul,17.65234375,20.21875,17.8984375,20.7578125,1,1
nbody,12.32421875,12.60546875,12.62890625,13.375,1,1
nqueens,13.046875,13.09765625,13.26171875,15.0,1,1
optcarrot,53.734375,47.265625,61.015625,49.453125,1,1
protoboeuf,26.7421875,28.5234375,32.49609375,29.87890625,1,1
protoboeuf-encode,57.49609375,46.25390625,59.84765625,61.62890625,1,1
rack,22.796875,22.921875,24.96875,25.12890625,1,1
ruby-json,12.86328125,13.3046875,13.17578125,13.953125,1,1
rubykon,16.94921875,16.90234375,17.88671875,18.3203125,1,1
sudoku,12.578125,12.9921875,12.93359375,13.7109375,1,1
tinygql,18.84765625,19.38671875,20.8125,22.7109375,1,1
30k_ifelse,51.95703125,109.37890625,86.8046875,121.94140625,10,8
30k_methods,41.18359375,52.83203125,51.91796875,56.80859375,4,3
cfunc_itself,12.3828125,12.58984375,12.65234375,13.32421875,1,1
fib,12.28125,12.5234375,12.65234375,13.32421875,1,1
getivar,12.35546875,12.52734375,12.63671875,13.3203125,1,1
keyword_args,12.26953125,12.52734375,12.68359375,13.328125,1,1
loops-times,14.3359375,14.96875,19.2578125,19.5546875,1,1
object-new,12.46484375,12.77734375,12.6484375,13.296875,1,1
respond_to,12.2890625,12.5234375,12.62109375,13.3359375,1,1
ruby-xor,13.38671875,14.5859375,13.6171875,15.14453125,1,1
setivar,12.453125,12.65234375,12.63671875,13.3828125,1,1
setivar_object,12.32421875,12.58984375,12.59765625,13.3203125,1,1
setivar_young,12.39453125,12.59375,12.68359375,13.32421875,1,1
str_concat,38.26953125,38.8984375,39.0078125,39.44140625,1,1
throw,12.45703125,12.77734375,12.68359375,13.34765625,1,1
