bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.84375,64.83203125,321.28515625,1,1
liquid-render,28.15234375,32.00390625,286.4609375,1,1
psych-load,27.3984375,36.03515625,284.2578125,1,1
railsbench,181.78515625,184.39453125,449.66796875,5,4
binarytrees,27.42578125,31.171875,283.82421875,1,1
fannkuchredux,22.59375,22.03515625,279.27734375,1,1
jekyll,849.890625,847.9296875,1116.01171875,3,2
lee,28.2421875,28.9375,286.19921875,1,1
nbody,22.34375,22.15625,278.9140625,1,1
optcarrot,96.73046875,106.78515625,357.19921875,1,1
30k_ifelse,63.80078125,63.63671875,345.53125,6,6
30k_methods,54.73828125,56.38671875,321.19921875,3,3
cfunc_itself,22.40625,22.05859375,279.0,1,1
fib,22.40625,22.0859375,278.87109375,1,1
getivar,22.35546875,22.05859375,278.9921875,1,1
respond_to,22.52734375,22.05859375,278.89453125,1,1
setivar,22.38671875,22.015625,279.0078125,1,1
