bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.9921875,70.9375,324.26171875,1,1
hexapdf,346.58984375,,670.0078125,2,1
liquid-render,31.1484375,36.15625,290.12109375,1,1
mail,48.28515625,52.859375,306.14453125,1,1
psych-load,40.08203125,46.8515625,294.34765625,1,1
railsbench,101.6015625,132.66796875,371.00390625,3,2
binarytrees,29.71875,31.46875,286.625,1,1
chunky_png,44.05078125,43.9140625,300.5078125,1,1
discourse,381.18359375,395.23828125,683.87890625,22,11
erubi,77.546875,94.8828125,346.87109375,1,1
erubi_rails,104.7734375,109.41796875,369.30859375,2,2
fannkuchredux,24.26171875,26.9140625,280.984375,1,1
lee,35.43359375,39.91796875,293.76953125,1,1
nbody,24.0078125,25.8984375,281.125,1,1
optcarrot,75.6171875,83.8359375,334.94921875,1,1
rubykon,67.67578125,69.6796875,325.28515625,1,1
30k_ifelse,66.2734375,166.34375,352.4296875,6,5
30k_methods,55.69140625,182.7265625,320.421875,3,2
cfunc_itself,24.18359375,26.5234375,280.953125,1,1
fib,24.1640625,26.4375,280.9609375,1,1
getivar,24.05078125,26.0703125,280.8984375,1,1
keyword_args,24.015625,27.09375,280.95703125,1,1
respond_to,23.953125,26.77734375,280.8125,1,1
setivar,24.0390625,26.0390625,280.86328125,1,1
