bench,CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,68.171875,74.29296875,75.55859375,2,2
chunky-png,55.00390625,47.25390625,56.02734375,1,1
erubi-rails,108.62109375,110.1875,113.2578125,2,2
hexapdf,132.59765625,165.84375,257.4375,2,2
liquid-c,37.68359375,40.421875,41.484375,1,1
liquid-compile,35.0703125,35.41015625,38.1796875,1,1
liquid-render,37.16015625,41.71484375,42.78125,1,1
lobsters,265.703125,315.12109375,330.9609375,8,7
mail,68.1484375,54.53515625,71.91015625,1,1
psych-load,34.86328125,35.03515625,36.51171875,1,1
railsbench,107.86328125,116.52734375,117.0390625,3,3
rubocop,92.0390625,118.97265625,124.078125,6,5
ruby-lsp,78.1171875,88.57421875,88.296875,1,1
sequel,39.67578125,40.5,42.58984375,1,1
binarytrees,26.60546875,24.24609375,27.703125,1,1
blurhash,22.61328125,22.03515625,22.8359375,1,1
erubi,31.09765625,31.02734375,32.265625,1,1
etanni,24.7578125,23.48046875,24.921875,1,1
fannkuchredux,21.35546875,20.4453125,21.5546875,1,1
fluentd,609.3515625,603.59765625,660.65234375,1,1
graphql,40.82421875,43.109375,43.828125,1,1
graphql-native,39.40625,39.90234375,41.95703125,1,1
lee,34.828125,32.12890625,36.2890625,1,1
matmul,33.48046875,32.8125,33.6328125,1,1
nbody,21.36328125,20.51171875,21.59375,1,1
nqueens,21.71484375,20.5546875,22.734375,1,1
optcarrot,59.953125,60.296875,65.3359375,1,1
protoboeuf,32.9453125,29.98046875,39.0234375,1,1
rack,32.15625,32.5,34.125,1,1
ruby-json,21.9765625,21.2734375,22.1484375,1,1
rubykon,48.0546875,48.5546875,46.83984375,1,1
sudoku,21.52734375,20.953125,21.76171875,1,1
tinygql,29.6796875,29.28125,31.48046875,1,1
30k_ifelse,146.3671875,90.921875,154.03125,5,5
30k_methods,93.06640625,58.68359375,102.625,2,2
cfunc_itself,21.34375,20.57421875,21.6796875,1,1
fib,21.33984375,20.44921875,21.6171875,1,1
getivar,21.34765625,20.58984375,21.6875,1,1
keyword_args,21.33984375,20.5,21.67578125,1,1
respond_to,21.34765625,20.59765625,21.70703125,1,1
ruby-xor,22.53515625,21.52734375,22.6953125,1,1
setivar,21.34765625,20.5859375,21.70703125,1,1
setivar_object,21.35546875,20.40234375,21.56640625,1,1
setivar_young,21.34375,20.46484375,21.5625,1,1
str_concat,48.12890625,46.60546875,47.96875,1,1
throw,21.53515625,20.58984375,21.6953125,1,1
