bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.94921875,73.05859375,331.19140625,1,1
hexapdf,288.6953125,,598.875,2,1
liquid-render,30.81640625,35.484375,292.3671875,1,1
mail,49.9609375,53.02734375,311.3203125,1,1
psych-load,39.8359375,50.484375,298.765625,1,1
railsbench,102.53125,136.5,382.87109375,3,2
binarytrees,30.94140625,33.640625,288.9140625,1,1
chunky_png,41.7578125,47.03515625,301.6953125,1,1
discourse,389.01171875,403.3359375,705.4453125,6,5
erubi,35.1875,43.99609375,299.1171875,1,1
erubi_rails,102.796875,106.6015625,377.2421875,2,2
fannkuchredux,24.98828125,28.06640625,283.0078125,1,1
lee,34.3203125,44.6171875,297.78515625,1,1
nbody,24.96875,27.17578125,282.87109375,1,1
optcarrot,58.82421875,67.34375,320.77734375,1,1
rubykon,50.8125,80.375,310.7890625,1,1
30k_ifelse,66.90234375,173.41796875,375.83984375,6,5
30k_methods,57.96875,184.8984375,332.25390625,3,2
cfunc_itself,24.94921875,27.47265625,282.9453125,1,1
fib,24.73828125,27.3359375,282.73828125,1,1
getivar,25.01171875,27.12890625,283.08203125,1,1
keyword_args,25.0078125,27.89453125,283.07421875,1,1
respond_to,24.6328125,27.58984375,282.9921875,1,1
setivar,25.3125,27.16015625,282.9609375,1,1
str_concat,111.53125,93.14453125,351.7734375,1,1
