bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.3984375,58.5390625,2,2
chunky-png,29.7890625,33.5859375,1,1
erubi-rails,99.515625,106.328125,3,2
hexapdf,167.9140625,259.1484375,3,2
liquid-c,28.21875,32.62109375,1,1
liquid-compile,26.5703125,29.51953125,1,1
liquid-render,28.671875,34.77734375,1,1
lobsters,249.7890625,304.984375,11,9
mail,62.1953125,65.5625,2,1
psych-load,25.57421875,27.9140625,1,1
railsbench,99.86328125,110.43359375,5,4
rubocop,83.53515625,116.69140625,8,6
ruby-lsp,78.22265625,74.75390625,1,1
sequel,31.08984375,33.93359375,1,1
binarytrees,19.02734375,19.265625,1,1
blurhash,14.00390625,14.28515625,1,1
erubi,22.1875,24.03515625,1,1
etanni,15.58203125,15.78125,1,1
fannkuchredux,12.78515625,12.98046875,1,1
fluentd,606.1015625,653.40234375,1,1
graphql,32.05078125,35.11328125,1,1
graphql-native,30.8984375,34.87109375,1,1
lee,26.6875,27.92578125,1,1
matmul,24.94140625,25.1875,1,1
nbody,12.7890625,12.9609375,1,1
nqueens,12.796875,12.98046875,1,1
optcarrot,50.6796875,53.7265625,1,1
rack,22.6328125,24.19140625,1,1
ruby-json,14.02734375,14.23828125,1,1
rubykon,39.0078125,40.35546875,1,1
sudoku,12.98828125,13.265625,1,1
tinygql,21.0234375,23.125,1,1
30k_ifelse,136.8828125,148.03125,8,7
30k_methods,83.51953125,87.15234375,3,3
cfunc_itself,12.796875,12.9453125,1,1
fib,12.796875,12.94140625,1,1
getivar,12.984375,13.03515625,1,1
keyword_args,12.796875,12.94921875,1,1
respond_to,12.9609375,13.11328125,1,1
ruby-xor,13.921875,14.0703125,1,1
setivar,12.984375,13.12890625,1,1
setivar_object,12.796875,12.94140625,1,1
setivar_young,12.796875,12.9453125,1,1
str_concat,38.92578125,52.94140625,1,1
throw,12.984375,13.13671875,1,1
