bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.62890625,58.87890625,66.99609375,75.88671875,3,3
chunky-png,36.859375,44.37890625,60.46484375,47.234375,1,1
erubi-rails,102.03125,102.9296875,108.34765625,115.2734375,4,3
hexapdf,125.57421875,121.19921875,266.79296875,166.703125,3,2
liquid-c,27.82421875,26.859375,30.90625,31.8046875,1,1
liquid-compile,24.0546875,25.296875,26.9609375,32.1640625,1,1
liquid-render,26.58984375,26.06640625,32.23828125,34.08984375,2,1
lobsters,262.328125,282.13671875,306.58984375,327.47265625,15,12
mail,43.04296875,48.23046875,48.4921875,52.5546875,2,2
psych-load,28.42578125,24.93359375,27.05078125,28.43359375,1,1
railsbench,98.2265625,96.03125,115.5625,116.83984375,6,5
rubocop,83.56640625,82.84765625,119.1328125,125.859375,11,9
ruby-lsp,53.0625,65.58984375,59.0625,73.69140625,2,2
sequel,29.1171875,28.36328125,32.87890625,34.30078125,1,1
binarytrees,18.890625,20.8515625,19.92578125,21.625,1,1
blurhash,13.70703125,13.84765625,14.27734375,14.8203125,1,1
erubi,20.66796875,100.875,22.109375,40.77734375,1,1
etanni,15.37109375,19.1171875,15.6953125,19.38671875,1,1
fannkuchredux,12.47265625,12.55859375,12.95703125,13.578125,1,1
fluentd,176.6953125,231.96875,192.91796875,202.98828125,1,1
graphql,31.5546875,34.24609375,34.69921875,37.1484375,1,1
graphql-native,27.34765625,33.97265625,30.28515625,38.8671875,1,1
lee,26.14453125,23.9765625,28.1171875,27.49609375,1,1
loops-times,14.671875,12.78125,19.60546875,19.95703125,1,1
matmul,17.7890625,20.34765625,17.98046875,21.84375,1,1
nbody,12.6171875,12.703125,12.83984375,13.609375,1,1
nqueens,13.32421875,13.1875,13.6328125,15.24609375,1,1
optcarrot,53.94921875,46.9140625,59.3828125,49.390625,1,1
protoboeuf,26.8828125,27.796875,32.66796875,32.8671875,1,1
protoboeuf-encode,57.078125,70.93359375,61.51953125,54.328125,1,1
rack,23.1328125,22.3515625,25.39453125,24.98046875,1,1
ruby-json,12.8515625,13.23046875,13.1328125,14.015625,1,1
rubykon,17.20703125,18.6015625,18.32421875,19.68359375,1,1
sudoku,12.734375,13.14453125,13.1796875,13.9453125,1,1
tinygql,19.015625,20.5390625,21.1015625,23.375,1,1
30k_ifelse,52.796875,109.4609375,88.58984375,123.4765625,11,9
30k_methods,41.78125,52.85546875,53.734375,56.9609375,4,3
cfunc_itself,12.5859375,12.671875,12.9296875,13.49609375,1,1
fib,12.50390625,12.55859375,12.77734375,13.6171875,1,1
getivar,12.5859375,12.62109375,12.92578125,13.45703125,1,1
keyword_args,12.51171875,12.55859375,12.80859375,13.48828125,1,1
object-new,12.546875,12.796875,12.76953125,13.5234375,1,1
respond_to,12.47265625,12.546875,12.76171875,13.578125,1,1
ruby-xor,13.56640625,14.60546875,13.8515625,15.30859375,1,1
setivar,12.671875,12.74609375,12.82421875,13.53515625,1,1
setivar_object,12.61328125,12.68359375,12.8046875,13.57421875,1,1
setivar_young,12.58203125,12.67578125,12.8515625,13.5703125,1,1
str_concat,38.41015625,38.91015625,39.17578125,39.58984375,1,1
throw,12.5625,12.86328125,12.8515625,13.484375,1,1
