bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.1853447369952,1.7920618825621721,141.74737950300346,2.673820810149744,1.4404876157352084,3.2188202055601223,99.95818323382771
chunky-png,2475.4692200260856,0.40280611921865633,1542.396969627589,0.42107738490829005,1.6049494836752607,0.5827168555664051,99.9919496829462
erubi-rails,63.963035959750414,3.8364873921819513,43.02453985437751,4.67307827609352,1.4866640335083683,6.046180288816093,97.220043666895
hexapdf,8405.922850531837,0.5370130248328874,6249.968841345981,1.2618433575958774,1.344954361199912,1.3713612390428005,93.25135100530743
liquid-c,230.4052747544233,0.4329731323328655,185.67101210936107,0.5213881465567288,1.2409329390562784,0.6777251158781074,99.73550813837149
liquid-compile,213.02483520242373,0.08392838066690202,181.2102575395044,0.054201745396241674,1.1755672007473619,0.09990896999452759,99.95105366712247
liquid-render,549.2223422079405,0.07362262701271044,315.0825094138175,0.07744099737774665,1.7431064111737558,0.10685223106286945,99.85668907563793
lobsters,3105.946630068744,1.8827395022670146,2377.057837865626,1.8751264528145046,1.3066348578449365,2.6572179525664343,98.41277655277528
mail,457.01370455034765,0.11109682695545968,363.6399993953597,0.15457989030478936,1.2567751218519538,0.19036136017115465,99.88641540627638
psych-load,7500.397291934739,0.0729037424495529,5246.172700853397,0.09465306838422013,1.4296893601529066,0.119474512000253,99.9963173148088
railsbench,7378.91293996945,0.40940584356902093,5041.449735856925,0.6607817197392208,1.4636490149822377,0.7773323780018324,99.54934653891465
ruby-lsp,206.31083245065787,1.8956314966186643,161.52979380696908,2.6435773645122045,1.2772308289899936,3.2529863284579004,92.81831030039862
sequel,229.29249948396864,1.0815118486247994,195.69210107000188,1.412573368396686,1.17170033041828,1.7790535123540803,99.90748028703102
binarytrees,1020.5494500723421,0.10040005581151061,492.4189664380646,0.9297217519802348,2.0725226273360953,0.9351271075699558,99.99737498862864
erubi,668.0294810794294,0.23325155431769828,603.8317791410262,0.12093925588841598,1.1063171965372987,0.26274053970878936,99.98288518578707
etanni,955.7009986934385,0.10032679749106603,856.7664095162585,0.0729432989973801,1.1154744024489005,0.1240410865940579,99.9772850309002
fannkuchredux,5654.346610084176,1.008451348705452,1967.78440031223,0.051580945924051755,2.8734583977731485,1.0097696354556642,90.92009805458966
fluentd,5359.659477199118,0.27760599273568154,4635.287498341252,0.41388374058519384,1.156273365808935,0.49836215538858414,99.97943961948508
graphql,11104.335970447088,0.22752228370940492,9579.710198349008,0.026337973502268085,1.1591515547475368,0.22904165217826453,99.62644473520257
graphql-native,1437.04036148265,0.055413254059354496,1245.3774945655216,0.08190146243715013,1.1538994142366403,0.09888618849359339,99.92965272902767
lee,3416.4254854854553,1.1085571463436945,2462.8408962328517,1.1474379178044751,1.3871888722942685,1.5954663023471052,99.97588215369126
nbody,304.78250507470483,0.7887876290183711,169.70074496645532,0.048850560183828405,1.7959998062174156,0.7902988681016172,99.94795478085925
optcarrot,16704.52372895864,0.5370178544626723,9665.64424103126,0.7279019636572885,1.728236971318156,0.904560359902991,99.50016595992422
rack,470.28663128924865,0.7941595962193693,399.8899399147679,1.0798705862475806,1.1760401659253668,1.3404513968473475,97.93773407808202
ruby-json,10244.271138496697,0.16626039630458483,8840.338392431537,0.0481750987423729,1.1588098423095554,0.17309927648085358,99.99088828539469
rubykon,33855.5285345763,0.6589109756831687,21219.909275354195,0.8713262456382432,1.595460569376595,1.0924161753717223,99.94718388213786
tinygql,2511.576187129443,0.1559083049335372,1481.8050242805232,0.05707892940057175,1.694943765188619,0.16602832206814677,99.98603760665691
30k_ifelse,7176.3842699498955,0.11728734288768028,1749.6023654937744,0.03901822790286018,4.101723003743522,0.12360721221001557,99.98543590794878
30k_methods,18527.85900580373,0.2158500267475577,3588.787146995816,0.088914433088932,5.16270769118014,0.233445947616247,99.98967727279721
cfunc_itself,280.5280069091443,0.6184385966425153,53.10045362428226,0.013464297339780041,5.282968181289923,0.6185851478333583,98.97991214771525
fib,559.9287920023406,2.3048313436696914,145.3224654058951,0.0069321539968960205,3.853009171282796,2.304841768434717,99.99942739779544
getivar,243.89637796966935,0.23844903004190332,66.57873334903744,0.011607649005178723,3.6632775317464867,0.2387313918263619,97.87931617519156
keyword_args,674.2687946704252,0.06249946297665502,96.39617164949298,0.01170649353008907,6.994767355721763,0.06358635752376676,99.46476855220942
respond_to,789.7745533499343,0.6791115404484377,78.79658213727083,0.13993779044732144,10.022954447111362,0.6933794556846405,99.46706500277675
setivar,190.47721850266205,0.4199946048455869,38.313104490479695,0.03888234857057419,4.9715944723297785,0.42179059393230234,98.73465714758318
setivar_object,306.8669927954862,0.08272811461594148,115.42097127894215,0.008411702231194924,2.658676230109599,0.08315466121832643,95.6937285127248
setivar_young,308.79020582132404,0.9000573780745499,115.88284313032919,0.1481870305277182,2.664675783575995,0.9121746980940966,95.6850358554063
str_concat,180.23101230083196,9.970885541759339,98.57545537984528,0.48877426627430187,1.8283558681655552,9.982858246526263,99.97286586482855
throw,67.63100942840711,0.23982973564137758,47.58060451214468,0.2208181233003802,1.4213987006227438,0.3260045178762328,99.98674307470397
