bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.5234375,47.40234375,2,2
chunky-png,50.421875,54.97265625,1,1
erubi-rails,81.875,92.265625,4,3
hexapdf,167.19921875,285.94921875,3,2
liquid-c,25.5078125,30.46875,1,1
liquid-compile,23.34375,26.9453125,1,1
liquid-render,25.94140625,31.1640625,1,1
lobsters,266.578125,332.0703125,16,11
mail,36.984375,40.59765625,2,1
psych-load,22.96484375,25.62109375,1,1
railsbench,79.140625,98.06640625,5,4
ruby-lsp,84.95703125,129.80078125,11,8
sequel,27.51953125,32.046875,1,1
binarytrees,17.2578125,17.68359375,1,1
erubi,19.63671875,22.2734375,1,1
etanni,13.19921875,13.90234375,1,1
fannkuchredux,11.55078125,12.16796875,1,1
fluentd,601.140625,633.34765625,1,1
graphql,29.94921875,33.51953125,1,1
graphql-native,26.93359375,31.296875,1,1
lee,24.2734375,28.48828125,1,1
nbody,11.5,12.0234375,1,1
optcarrot,49.83984375,52.6015625,1,1
rack,20.84765625,23.40234375,1,1
ruby-json,12.6328125,13.19921875,1,1
rubykon,37.859375,39.58203125,1,1
tinygql,18.6328125,21.078125,1,1
30k_ifelse,54.47265625,91.61328125,10,7
30k_methods,46.5859375,59.359375,4,3
cfunc_itself,11.46484375,11.859375,1,1
fib,11.46484375,11.8515625,1,1
getivar,11.46875,11.87890625,1,1
keyword_args,11.47265625,11.875,1,1
respond_to,11.47265625,11.91015625,1,1
setivar,11.47265625,11.87109375,1,1
setivar_object,11.46875,11.8671875,1,1
setivar_young,11.46875,11.87890625,1,1
str_concat,37.77734375,70.0234375,1,1
throw,11.46875,11.859375,1,1
