bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,275.25683400967165,0.049641016384035314,264.09614918349206,0.047354227097354165,132.26925532774138,0.04701086925908971,137.04968837870862,0.10415400374411175,1.042259930183326,0.06860505325140309,2.0810341248813313,0.06836850397760133,2.008445529982206,0.11537888456545464,99.94167640908522
chunky-png,697.227740692352,0.07730928660277085,670.8337923249474,0.05905183121567619,394.76516646160377,0.06927459012536365,300.4543284402462,0.07933028626196638,1.0393449892795794,0.09728229317277669,1.766183543856742,0.10380604333113991,2.320578120181801,0.11077012283750028,99.9973091139209
erubi-rails,925.361510500287,0.08787458473453219,889.6210893793202,0.10927870235020952,614.1447038000251,0.12167341023648022,600.9634674000154,0.18106262407289692,1.0401748806853293,0.14022759154179382,1.5067483359778329,0.15008784561329838,1.5397966111047223,0.20126007174407365,99.9412726221896
hexapdf,2140.2184552998733,0.584059088207182,2004.3817431999742,0.7402351178122154,1209.8063024001021,2.0777347341028913,1259.9446327998521,3.0746331244371508,1.0677698809424583,0.9429067017260347,1.7690587749906341,2.1582647297806212,1.6986607185617946,3.1296156103271784,97.90536991099098
liquid-c,44.54076893271883,0.5107602172040713,43.337067225273366,0.6095571509732739,36.015778413043115,0.4971566007954738,33.96211219448111,0.4557894253877464,1.0277753383999988,0.7952583981203875,1.2367015484687784,0.7127697280278253,1.3114840642908177,0.6845582515561711,99.77094433979794
liquid-compile,45.69357655214214,0.2036020312412612,44.705768444447884,0.3208188398074996,36.72158388382394,0.41427145121683673,36.52707331433018,1.4527213982737124,1.0220957639710795,0.3799717293444311,1.2443247735910001,0.4616000676114242,1.2509509360065754,1.466919646104686,99.9650580536478
liquid-render,121.46585592152346,0.19228868363252907,115.6385814627677,0.1937381082294432,52.41877191379443,0.29733376393403593,51.91434120303668,0.36419580715115785,1.0503921302479136,0.2729640863437062,2.3172205583389243,0.3540936387854375,2.3397360557166897,0.41184162465638924,99.90255622642961
lobsters,862.4934859999485,0.7781167971079487,866.6476038666588,0.5399157915925519,604.6964343002401,1.3677126005201765,602.2008953000295,0.9643874701461813,0.9952066816452545,0.9470875418632347,1.4263247425925925,1.573563950897197,1.432235476120034,1.2391565447983093,99.51353492258222
mail,103.49615168304578,0.253547684608406,103.36470342804604,0.26544495432748766,73.13749530447636,0.15284205009604446,73.62839087090833,0.20976764554224334,1.001271693824297,0.3670796264411929,1.4150901839362187,0.29605256399471613,1.405655487765639,0.3290727784041396,99.90076131620793
psych-load,1998.6039610910004,0.06035072892539328,1915.8714889090334,0.054524734201973624,1224.8833079998803,0.0572504347285834,1149.3246492999788,0.05424543558598475,1.0431826835259592,0.08133361618434394,1.6316688684039082,0.08318547203952195,1.738937699028985,0.08114664357654926,99.99768173282095
