bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.6796875,55.66015625,72.8984375,70.1953125,2,2
chunky-png,59.03515625,41.39453125,40.859375,47.99609375,1,1
erubi-rails,105.09765625,105.6953125,113.265625,114.078125,2,2
hexapdf,138.19921875,134.67578125,290.47265625,163.09765625,2,2
liquid-c,35.14453125,29.96484375,38.41796875,31.4296875,1,1
liquid-compile,32.30078125,26.8203125,35.59765625,29.75,1,1
liquid-render,33.80859375,27.53515625,39.93359375,34.10546875,1,1
lobsters,279.5234375,267.95703125,325.921875,316.9296875,8,7
mail,51.8515625,48.66015625,56.5625,51.63671875,1,1
psych-load,34.20703125,27.84765625,36.16015625,30.07421875,1,1
railsbench,105.8046875,101.00390625,121.3046875,116.1875,4,3
rubocop,91.6015625,83.625,123.203125,121.3359375,6,5
ruby-lsp,67.765625,67.55859375,77.265625,62.4765625,1,1
sequel,37.2421875,29.47265625,40.5859375,33.57421875,1,1
binarytrees,25.984375,21.50390625,27.07421875,22.5078125,1,1
blurhash,21.80078125,14.65234375,22.25,15.46875,1,1
erubi,28.3359375,40.1796875,30.2265625,39.0859375,1,1
etanni,23.671875,19.98046875,23.97265625,20.43359375,1,1
fannkuchredux,20.47265625,13.34375,20.87890625,14.05078125,1,1
fluentd,187.859375,255.671875,197.53515625,223.28515625,1,1
graphql,38.68359375,31.69921875,42.2890625,34.87109375,1,1
graphql-native,40.65234375,34.25,43.2578125,37.53515625,1,1
lee,30.2265625,24.80859375,32.296875,27.80078125,1,1
matmul,25.8671875,21.0234375,26.16796875,21.6875,1,1
nbody,20.55078125,13.37109375,20.95703125,14.3125,1,1
nqueens,21.0,13.78515625,21.3203125,15.9296875,1,1
optcarrot,61.2578125,47.58203125,68.99609375,49.85546875,1,1
protoboeuf,34.68359375,29.34765625,40.85546875,27.390625,1,1
protoboeuf-encode,65.2421875,76.28125,70.625,80.265625,1,1
rack,31.015625,22.9375,33.16015625,25.375,1,1
ruby-json,20.98046875,14.05078125,21.33203125,14.79296875,1,1
rubykon,24.56640625,17.39453125,26.30078125,20.796875,1,1
sudoku,20.74609375,13.75,21.1640625,14.58203125,1,1
tinygql,26.8359375,20.859375,28.91015625,22.37109375,1,1
30k_ifelse,60.875,110.1953125,91.4296875,118.56640625,6,6
30k_methods,49.39453125,53.6484375,59.359375,56.8671875,3,2
cfunc_itself,20.61328125,13.40234375,20.92578125,14.2578125,1,1
fib,20.46484375,13.3359375,20.921875,14.2578125,1,1
getivar,20.5234375,13.34375,20.92578125,14.25390625,1,1
keyword_args,20.45703125,13.33984375,20.92578125,14.26171875,1,1
loops-times,22.41796875,15.4765625,27.9921875,20.7890625,1,1
object-new,20.64453125,13.578125,20.90625,14.25,1,1
respond_to,20.48046875,13.3359375,20.9296875,14.296875,1,1
ruby-xor,21.56640625,15.40625,21.84765625,16.09375,1,1
setivar,20.5859375,13.3984375,20.92578125,14.3203125,1,1
setivar_object,20.5859375,13.40625,20.921875,14.265625,1,1
setivar_young,20.5859375,13.40625,20.92578125,14.25390625,1,1
str_concat,46.65234375,39.7109375,59.6171875,40.484375,1,1
throw,20.65234375,13.58984375,20.9140625,14.2734375,1,1
