bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.1328125,65.5703125,76.8359375,1,1
hexapdf,317.53125,,418.35546875,2,1
liquid-render,30.9453125,35.921875,37.6328125,1,1
mail,49.453125,53.94140625,56.23046875,1,1
psych-load,37.015625,46.0703125,41.09765625,1,1
railsbench,104.79296875,106.92578125,132.3203125,3,2
binarytrees,31.171875,33.609375,33.1953125,1,1
chunky_png,44.234375,47.03125,48.7578125,1,1
erubi,73.16796875,101.2578125,88.89453125,1,1
erubi_rails,104.92578125,103.578125,122.359375,2,2
fannkuchredux,25.1875,27.6796875,27.2578125,1,1
lee,32.23046875,40.5703125,39.5234375,1,1
nbody,25.02734375,26.609375,27.28125,1,1
optcarrot,58.9765625,67.1171875,65.6328125,1,1
rubykon,53.0,60.25390625,57.38671875,1,1
30k_ifelse,68.24609375,170.2578125,127.3984375,6,5
30k_methods,57.7578125,176.83984375,76.09765625,3,2
cfunc_itself,25.1484375,27.40234375,27.08203125,1,1
fib,24.9296875,27.2734375,26.98046875,1,1
getivar,25.1640625,27.046875,27.2109375,1,1
keyword_args,25.078125,27.80078125,27.23046875,1,1
respond_to,24.83984375,27.60546875,27.24609375,1,1
setivar,25.17578125,26.92578125,27.25,1,1
str_concat,122.96484375,110.01953125,107.48046875,1,1
