bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.015625,67.23828125,74.0703125,73.8046875,2,2
chunky-png,57.95703125,55.1328125,40.85546875,68.02734375,1,1
erubi-rails,106.38671875,105.734375,112.87890625,121.69140625,2,2
hexapdf,142.01171875,167.5234375,284.203125,273.25390625,2,2
liquid-c,36.0078125,36.54296875,40.1015625,42.37890625,1,1
liquid-compile,32.31640625,34.6640625,35.578125,37.921875,1,1
liquid-render,34.62109375,34.59375,39.6875,41.66015625,1,1
lobsters,280.66015625,293.69140625,327.0078125,320.03515625,8,7
mail,51.76171875,57.26953125,58.203125,62.32421875,1,1
psych-load,32.9296875,33.33203125,34.9453125,35.80859375,1,1
railsbench,106.359375,108.37109375,121.7734375,129.921875,4,3
rubocop,91.03515625,91.53125,124.45703125,129.921875,6,5
ruby-lsp,70.17578125,70.5078125,77.94921875,77.36328125,1,1
sequel,36.0703125,38.140625,39.375,42.71484375,1,1
binarytrees,25.96484375,29.421875,29.14453125,30.3046875,1,1
blurhash,21.8203125,22.51171875,22.39453125,23.38671875,1,1
erubi,28.70703125,29.390625,30.69140625,49.41015625,1,1
etanni,23.71875,27.92578125,24.05078125,28.4765625,1,1
fannkuchredux,20.421875,21.203125,20.84765625,21.90234375,1,1
fluentd,192.91796875,207.4453125,200.21875,221.96875,1,1
graphql,38.40625,40.01953125,42.25,43.1875,1,1
graphql-native,36.12890625,43.05078125,41.40234375,41.19921875,1,1
lee,33.55078125,32.70703125,36.65234375,35.6328125,1,1
matmul,25.84375,29.703125,26.14453125,30.31640625,1,1
nbody,20.51953125,21.21875,20.92578125,22.1015625,1,1
nqueens,20.98828125,21.64453125,21.26953125,23.0390625,1,1
optcarrot,61.421875,55.48828125,68.0078125,58.99609375,1,1
protoboeuf,36.2265625,34.390625,40.84765625,35.578125,1,1
protoboeuf-encode,65.70703125,81.421875,69.82421875,124.15625,1,1
rack,31.23046875,32.2734375,32.640625,34.4609375,1,1
ruby-json,21.02734375,21.8984375,21.4296875,22.56640625,1,1
rubykon,24.87109375,25.7265625,26.4296875,28.78515625,1,1
sudoku,20.65625,21.59765625,21.08203125,22.3671875,1,1
tinygql,26.984375,28.50390625,28.9296875,30.796875,1,1
30k_ifelse,60.80078125,118.0703125,91.4296875,128.96484375,7,6
30k_methods,49.4140625,61.53125,59.34765625,66.8984375,3,2
cfunc_itself,20.55078125,21.1953125,20.875,21.796875,1,1
fib,20.42578125,21.19140625,20.875,21.8046875,1,1
getivar,20.48828125,21.20703125,20.87890625,21.8125,1,1
keyword_args,20.42578125,21.19921875,20.8828125,21.8046875,1,1
object-new,20.61328125,21.19140625,20.875,21.78125,1,1
respond_to,20.45703125,21.20703125,20.91015625,21.81640625,1,1
ruby-xor,21.546875,22.3828125,21.8125,23.01171875,1,1
setivar,20.55078125,21.19921875,20.875,21.8046875,1,1
setivar_object,20.61328125,21.19921875,20.95703125,21.80078125,1,1
setivar_young,20.55078125,21.1953125,20.875,21.80859375,1,1
str_concat,46.640625,47.5703125,59.49609375,78.16015625,1,1
throw,20.61328125,21.203125,20.8828125,21.8125,1,1
