bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.890625,57.0078125,1,1
chunky-png,50.9453125,69.171875,1,1
erubi-rails,90.515625,100.1640625,2,2
hexapdf,136.71875,312.47265625,2,2
liquid-c,33.83984375,38.2578125,1,1
liquid-compile,33.5390625,37.15234375,1,1
liquid-render,34.328125,38.71875,1,1
lobsters,277.57421875,331.703125,9,7
mail,44.26953125,48.54296875,1,1
psych-load,31.484375,35.78515625,1,1
railsbench,85.8203125,101.67578125,3,3
ruby-lsp,88.0078125,132.35546875,6,6
sequel,35.8203125,39.9140625,1,1
binarytrees,27.14453125,25.90234375,1,1
erubi,27.99609375,30.29296875,1,1
etanni,21.5546875,22.1171875,1,1
fannkuchredux,19.84375,20.40234375,1,1
fluentd,601.14453125,650.68359375,1,1
lee,33.484375,35.64453125,1,1
nbody,19.78515625,20.24609375,1,1
optcarrot,58.328125,62.8359375,1,1
rack,29.125,30.92578125,1,1
ruby-json,20.94140625,21.4453125,1,1
rubykon,45.89453125,47.69921875,1,1
30k_ifelse,62.765625,96.33984375,6,5
30k_methods,54.8828125,66.73046875,2,2
cfunc_itself,19.765625,20.08984375,1,1
fib,19.7734375,20.09765625,1,1
getivar,19.765625,20.109375,1,1
keyword_args,19.7734375,20.09765625,1,1
respond_to,19.76953125,20.12890625,1,1
setivar,19.76953125,20.109375,1,1
setivar_object,19.765625,20.1015625,1,1
setivar_young,19.765625,20.1015625,1,1
str_concat,46.06640625,82.53515625,1,1
throw,19.77734375,20.09375,1,1
