bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.41015625,71.76953125,330.6640625,1,1
hexapdf,274.04296875,,634.4609375,2,1
liquid-render,31.56640625,35.92578125,293.07421875,1,1
mail,48.08984375,51.55859375,310.64453125,1,1
psych-load,34.5234375,48.1015625,300.6015625,1,1
railsbench,103.16015625,132.6796875,383.3828125,3,2
binarytrees,30.3828125,32.84765625,286.87890625,1,1
chunky_png,42.9140625,43.08984375,303.6171875,1,1
discourse,390.02734375,412.62890625,704.64453125,6,5
erubi,90.20703125,121.02734375,373.63671875,1,1
erubi_rails,103.80859375,107.51171875,376.67578125,2,2
fannkuchredux,24.3515625,27.3984375,282.46484375,1,1
lee,34.85546875,40.92578125,295.8203125,1,1
nbody,24.4921875,26.4921875,282.7265625,1,1
optcarrot,58.24609375,66.484375,320.375,1,1
rubykon,48.48828125,81.0078125,308.12109375,1,1
30k_ifelse,66.58203125,169.38671875,375.58984375,6,5
30k_methods,55.6640625,182.77734375,327.3828125,3,2
cfunc_itself,24.60546875,26.85546875,282.53125,1,1
fib,24.4140625,26.72265625,282.33984375,1,1
getivar,24.4765625,26.6875,282.640625,1,1
keyword_args,24.3515625,27.453125,282.51171875,1,1
respond_to,24.32421875,27.41015625,282.5390625,1,1
setivar,24.30078125,26.53515625,282.62109375,1,1
str_concat,102.0546875,92.859375,357.1953125,1,1
