bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.05078125,65.37109375,76.2109375,1,1
hexapdf,218.11328125,,402.54296875,2,1
liquid-render,30.76953125,35.75390625,37.28125,1,1
mail,49.9609375,54.1953125,56.36328125,1,1
psych-load,38.7890625,50.99609375,43.609375,1,1
railsbench,102.890625,105.234375,132.0078125,3,2
binarytrees,31.0234375,33.62890625,33.0625,1,1
chunky_png,40.85546875,45.73046875,45.45703125,1,1
discourse,368.19140625,415.33203125,470.84375,6,5
erubi,87.91796875,124.2421875,80.828125,1,1
erubi_rails,102.37109375,105.51171875,122.0625,2,2
fannkuchredux,25.265625,27.8203125,27.38671875,1,1
lee,33.5859375,42.85546875,39.234375,1,1
nbody,24.8203125,26.94921875,27.1484375,1,1
optcarrot,59.18359375,66.76171875,65.79296875,1,1
rubykon,55.296875,65.7734375,58.41015625,1,1
30k_ifelse,67.2421875,168.08203125,126.8984375,6,5
30k_methods,57.93359375,179.85546875,79.0234375,3,2
cfunc_itself,25.09375,27.47265625,27.203125,1,1
fib,24.98828125,27.13671875,27.1484375,1,1
getivar,25.02734375,27.06640625,27.2109375,1,1
keyword_args,25.015625,27.91015625,27.33203125,1,1
respond_to,24.78125,27.4609375,27.16796875,1,1
setivar,24.953125,26.8203125,27.31640625,1,1
str_concat,91.109375,92.796875,93.4296875,1,1
