bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.28515625,65.84765625,76.53515625,1,1
hexapdf,297.01171875,,392.41015625,2,1
liquid-render,31.12109375,35.94921875,37.4296875,1,1
mail,49.37890625,53.85546875,56.4375,1,1
psych-load,36.91015625,45.9921875,41.25,1,1
railsbench,104.58984375,107.87890625,133.33203125,3,2
binarytrees,31.10546875,33.58203125,33.28515625,1,1
chunky_png,44.07421875,50.26953125,49.03125,1,1
erubi,73.125,100.79296875,94.05859375,1,1
erubi_rails,103.27734375,103.58984375,123.22265625,2,2
fannkuchredux,25.234375,27.7890625,27.328125,1,1
lee,32.109375,40.59765625,39.3515625,1,1
nbody,24.99609375,26.94140625,27.140625,1,1
optcarrot,59.0,66.56640625,65.3515625,1,1
rubykon,52.3671875,59.4765625,57.90625,1,1
30k_ifelse,68.2109375,173.78515625,127.59765625,6,5
30k_methods,57.9140625,176.87109375,76.0703125,3,2
cfunc_itself,25.1015625,27.3828125,27.19140625,1,1
fib,24.88671875,27.12890625,27.05078125,1,1
getivar,25.08984375,27.015625,27.13671875,1,1
keyword_args,25.20703125,27.84765625,27.0703125,1,1
respond_to,25.06640625,27.6328125,27.28515625,1,1
setivar,25.12109375,26.8984375,27.296875,1,1
str_concat,122.41015625,124.42578125,101.15234375,1,1
