bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,272.0896671981911,0.04563532660816207,253.4612490261791,0.05458840352525919,133.74062641383486,0.05662199330508158,130.158974082883,0.24069109683156906,1.0734961192039574,0.07115108456004135,2.034457849451531,0.07272298921575163,2.0904410864895806,0.2449791565187075,99.94280166253516
chunky-png,697.616013000123,0.08136499080139278,692.7666723846204,0.06464561418478469,394.9491264230661,0.06138244280043528,339.4595763846808,0.11972335321334744,1.0069999623376948,0.10391976309364244,1.7663439828775382,0.10192186228802651,2.0550783113261586,0.14475476860110234,99.99717035304964
erubi-rails,934.4159252500503,0.14631740970010323,905.9115558620917,0.1512627365054789,603.6340292999967,0.18607578369855493,581.5231208998739,0.36213595440948265,1.0314648479793738,0.2104499936718312,1.5479841756662467,0.2367128675428931,1.606842259004414,0.3905780765191702,99.91765535434625
hexapdf,2147.816519299886,0.8644182476875713,1869.6665834545042,1.0911112904894626,1231.65910609996,2.5228484834994314,1126.4307050000068,3.608827103274965,1.1487698065028555,1.3920282882071155,1.743840084210421,2.6668302116240232,1.9067453592716765,3.7109098572004173,97.85421839809888
liquid-c,44.867299909634745,0.6005057112568621,44.86764071990058,2.315120187593686,36.04297688235778,0.3407080079082486,36.98806121694384,6.597657365678164,0.9999924040965746,2.391733386532858,1.2448278080936281,0.6904267201556709,1.2130211325886286,6.624929420313808,99.77067213629687
liquid-compile,45.90642043606964,0.23544645219052443,38.164988247125194,2.236092693402462,36.60714648898711,0.3107074196899912,29.44576321763309,2.33849737122143,1.2028412045830401,2.2484540389647685,1.2540289216445788,0.3898385980114299,1.55901615104272,2.3503201881996083,99.94068269128677
liquid-render,121.77813067770586,0.13972219202892416,114.16874930231002,0.8323752501349294,52.52976448557333,0.2555254612281152,51.96162364711675,0.7457774830097527,1.0666502998578602,0.8440206442869475,2.3182691160009057,0.29123109772345496,2.343616733471012,0.758753151630838,99.90197045496998
lobsters,880.8155957586121,0.6608898242084456,840.10787683855,0.2717263767018001,609.0858317000311,1.303753455793239,587.674897999932,0.47072355608342503,1.0484553472742706,0.7145702089632331,1.4461272121535824,1.4616936865277497,1.4988143933939373,0.8113914135570425,99.43351087594566
mail,102.92164099643163,0.22163060574434032,112.52649268701953,5.792045615977132,71.13242598917738,0.33213452085946854,83.87610328386326,7.594637530352492,0.9146436411441102,5.796284373886648,1.4469018814582664,0.3992912036961896,1.227067507512983,7.597870711116451,99.86346757825692
psych-load,1984.9464965455727,0.06892105658062588,1837.3294675832312,0.2087802151602044,1220.1431205000063,0.07916121028028904,1058.9838457000951,0.11678148406720375,1.0803432544716722,0.21986198007507132,1.6268144803637095,0.10496003645783461,1.874387890434082,0.13560245964262002,99.997752682084
railsbench,2332.4213334995875,0.05762540490935272,2272.988098300266,0.9998339554026124,1412.6878158999943,0.954225637043579,1305.232053400141,0.18808357441682408,1.0261476227014852,1.0014931980133464,1.6510522050575271,0.9559640441366982,1.7869782828452683,0.19671328947576433,99.80143841162123
rubocop,132.2241515044797,1.090980987748449,128.85476084948982,0.20700422079827704,82.19567968440982,2.1282451025091658,82.67228243578978,0.1228512911179925,1.0261487478830955,1.1104459748483415,1.608650868417344,2.3915824744262597,1.5993770536960321,1.0978761111154298,99.8027685085516
ruby-lsp,146.944110030081,0.11372973609045034,127.84922929567983,0.40413128564440964,96.23816080081106,0.10282846850030411,76.12241463848954,0.09143943307384203,1.1493546800367485,0.41982919015690995,1.5268798656098446,0.15332366681410117,1.9303658551548637,0.14593019835547788,99.7616108201434
sequel,44.479176885044524,0.3366382192346148,43.90816119587488,0.37224309139342465,36.91840054913261,0.535543243887718,36.794325155359644,0.4491871041562401,1.0130047734548102,0.5018866502902682,1.2047969636672018,0.6325597653370253,1.208859700435774,0.5613326510989018,99.25489987835013
binarytrees,295.246598195891,0.9461180768090874,298.5422192499952,0.7431367147423777,123.00886841237266,2.240396248786256,139.80165332528836,0.19435111128741575,0.9889609547943219,1.2030758879069186,2.4002057900907743,2.431977542421076,2.111896327212352,0.9658735785409911,99.99595059953822
blurhash,294.3875863402166,0.028859750311764173,277.47397922115715,0.13589566212391918,167.94156493804536,0.04413926168619393,146.11053919229386,0.014745269761557172,1.0609556512885796,0.13892629762631614,1.7529167746460976,0.052736700790433216,2.0148278691434953,0.032408458284813,99.99470919783325
erubi,177.25180319406113,0.07255903632474785,151.57461974087587,0.08059153214069553,145.82136044863057,0.09343390246979512,120.64982353268218,0.08084933153607719,1.16940292178916,0.10844265214923896,1.2155407318155063,0.1182992302726914,1.46914266431601,0.10863437836249906,99.98535965715143
etanni,229.54078273022108,0.09279046556544986,206.54660176592026,0.5711741089168529,203.54290748977922,0.08991019503548474,177.50224038655773,0.10901198997349919,1.1113268423092246,0.578662192645082,1.1277267558033057,0.12920492897398242,1.2931711860669237,0.14315615410395469,99.98594131863017
fannkuchredux,414.3873034706624,0.09846240144788247,415.19099763228735,0.14858705903598043,93.37820538380478,0.06962246900041605,94.94154215387033,0.1400236345681502,0.9980642784496577,0.17824970858838987,4.4377304293591875,0.12059076535372792,4.3646573888495634,0.17117670033202195,55.7228124467743
fluentd,344.51335753661493,0.21484746637102956,338.3661861665435,3.485683824205795,300.3852081599871,0.30686493450566393,289.0692679804274,0.3251802766555858,1.0181672153465293,3.4922988354572393,1.1469052009815508,0.37460048296180304,1.191802089317712,0.3897456172067288,99.97402328481049
graphql,250.32432343467244,0.10108360330820089,240.30240950828556,0.13842792160304632,204.55353325766183,0.07567588924525266,199.01940337624885,0.07617623817772934,1.041705424206499,0.171406488608538,1.2237594699445076,0.1262724636285737,1.2577885331182053,0.1265729596741732,98.71120768275038
graphql-native,433.5808497845182,0.0788388690227762,335.33798675294105,0.6664047367087278,378.90553243320636,0.07554460980892598,292.6915990383,0.03468136450892564,1.2929666990097284,0.6710520399913998,1.144298018031579,0.10919045443615177,1.4813573440752639,0.086129926930141,99.97356597009468
lee,930.144373357507,0.8489008922429466,825.4388581875105,0.3191138604785582,644.3009407999625,0.03508530520499948,554.2857942999035,0.27905925702299345,1.1268482990974131,0.9068993223067263,1.443648944858969,0.8496256254917213,1.67809527670168,0.8935920734770961,99.96822012487321
matmul,453.56873335487995,0.19457843758788584,447.92808758061693,0.22693519573363338,184.74696002657467,0.3553744470553748,186.53047885713846,0.7327486897091827,1.012592748547495,0.2989320180857268,2.455080902492994,0.4051564710010889,2.4316065456641165,0.7581433971516648,99.82012292477006
