bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.51171875,72.0546875,330.78125,1,1
hexapdf,300.7578125,,617.31640625,2,1
liquid-render,31.546875,36.12109375,293.08203125,1,1
mail,48.93359375,52.4296875,310.60546875,1,1
psych-load,34.68359375,47.4296875,296.359375,1,1
railsbench,101.96484375,134.52734375,384.12109375,3,2
binarytrees,28.484375,33.16796875,288.5703125,1,1
chunky_png,43.22265625,49.25390625,303.62890625,1,1
discourse,386.0625,411.62109375,706.73046875,6,5
erubi,116.25390625,165.33984375,373.6953125,1,1
erubi_rails,103.93359375,108.95703125,376.80859375,2,2
fannkuchredux,24.37109375,27.234375,282.66015625,1,1
lee,34.13671875,40.8671875,294.89453125,1,1
nbody,24.515625,26.4765625,282.61328125,1,1
optcarrot,58.1484375,66.7734375,319.98828125,1,1
rubykon,48.2890625,55.4140625,308.0,1,1
30k_ifelse,66.46484375,166.8984375,375.73046875,6,5
30k_methods,55.7421875,182.6640625,327.28125,3,2
cfunc_itself,24.44921875,27.0859375,282.39453125,1,1
fib,24.2578125,26.73046875,282.41015625,1,1
getivar,24.32421875,26.73828125,282.48046875,1,1
keyword_args,24.37109375,27.46875,282.44140625,1,1
respond_to,24.33984375,27.3046875,282.484375,1,1
setivar,24.44921875,26.37890625,282.46875,1,1
str_concat,101.6796875,92.828125,357.25,1,1
