bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.8359375,66.125,1,1
chunky-png,59.765625,62.5625,1,1
erubi-rails,108.48828125,111.62890625,2,2
hexapdf,139.40234375,265.5859375,2,2
liquid-c,37.47265625,41.4765625,1,1
liquid-compile,34.875,38.1484375,1,1
liquid-render,38.29296875,42.73828125,1,1
lobsters,266.140625,325.12890625,8,7
mail,71.09765625,72.15234375,1,1
psych-load,34.5546875,36.73828125,1,1
railsbench,109.5859375,117.9375,3,3
rubocop,92.015625,122.390625,6,5
ruby-lsp,83.85546875,88.78515625,1,1
sequel,39.65234375,42.5390625,1,1
binarytrees,26.26171875,26.546875,1,1
blurhash,22.80859375,23.26953125,1,1
erubi,30.80859375,32.296875,1,1
etanni,25.234375,25.4921875,1,1
fannkuchredux,21.1796875,21.62109375,1,1
fluentd,631.84375,659.7734375,1,1
graphql,41.1796875,43.84375,1,1
graphql-native,39.1953125,41.97265625,1,1
lee,34.46484375,36.3046875,1,1
matmul,26.87890625,27.1640625,1,1
nbody,21.24609375,21.58203125,1,1
nqueens,22.078125,22.56640625,1,1
optcarrot,66.4921875,72.42578125,1,1
protoboeuf,32.95703125,36.5625,1,1
rack,31.43359375,33.4375,1,1
ruby-json,22.5703125,22.8984375,1,1
rubykon,47.38671875,48.5703125,1,1
sudoku,21.32421875,21.7578125,1,1
tinygql,30.4765625,31.2734375,1,1
30k_ifelse,145.5390625,152.35546875,5,5
30k_methods,92.20703125,95.28125,2,2
cfunc_itself,21.1171875,21.41015625,1,1
fib,21.1171875,21.4140625,1,1
getivar,21.12890625,21.42578125,1,1
keyword_args,21.12109375,21.41796875,1,1
respond_to,21.1328125,21.42578125,1,1
ruby-xor,22.25,22.55859375,1,1
setivar,21.1328125,21.41796875,1,1
setivar_object,21.12890625,21.421875,1,1
setivar_young,21.125,21.41796875,1,1
str_concat,47.32421875,47.9453125,1,1
throw,21.125,21.4140625,1,1
