bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.21586412853665,0.28665274500167304,128.90240389669958,0.45912227330046856,1.6075407274374516,0.5412606193485577,98.55292296681391
chunky-png,2464.6815799176693,0.3386197918811234,1257.5719255421843,0.089268971608229,1.9598732524623248,0.3501889671957215,99.98858208976273
erubi-rails,4637.40866817534,0.06520571435589709,3124.1335932165384,0.04030296550700906,1.4843823190674656,0.0766558165654897,99.84183783087761
hexapdf,8774.184122681618,0.575658870047938,5294.547567144036,0.8452518358333928,1.6572113124700008,1.0226601589211293,99.28698058330279
liquid-c,239.15473057021356,0.4891242308806432,181.05763420462608,0.6001895583751767,1.3208762592132837,0.7742544925392235,99.66803392448033
liquid-compile,222.56868010759354,0.10189788449163584,168.9818592708625,1.8533327721468413,1.3171158198161157,1.8561318765587123,99.89236030499197
liquid-render,575.4581048738124,0.08785679790610447,282.1119866178681,0.126852406689723,2.039821532479913,0.1543060271709727,99.86240336744005
lobsters,3200.534313544631,0.41545749033544804,2244.2228324711323,1.0984911405584272,1.4261214471383379,1.1744308034793636,99.03274084541655
mail,476.80165024044425,0.13013569868655517,341.2587671478589,0.17379216864501965,1.397185057618924,0.21711521815611368,99.7602300839704
psych-load,8357.278899103403,0.06714182127490156,4662.179189547896,0.0205265350434096,1.7925692169532055,0.07020942105586078,99.99221197599697
railsbench,9629.986573010683,0.019107280513371846,5919.894763082266,0.050538982986195906,1.6267158384411402,0.05403033379404275,99.80815592115724
rubocop,536.4476487209851,0.4430157496504519,363.8248964512752,3.9129642847246737,1.4744665743149001,3.9379629820465847,99.6314611506391
ruby-lsp,393.5215378913916,0.16725945825559968,306.9317158868258,0.6118871954008235,1.2821142864118147,0.6343356101240433,97.52744172818993
sequel,236.63334430665032,0.05636295655137268,197.58797145750322,0.22707395604374983,1.1976100698900332,0.23396445111292177,96.74070785269755
binarytrees,989.7891084353129,0.8454156895226889,466.2606254220009,1.924620583216598,2.1228237051745027,2.102116095136546,99.98511746506531
blurhash,1035.395832438218,1.1043811280377795,421.27319677702843,0.34509168007742325,2.457777614050847,1.1570418936342182,99.98163057382084
erubi,630.4003075745545,0.19555057417394675,523.2776224147528,0.15556699725250028,1.2047148216762376,0.24988220763775817,99.93833314835689
etanni,2474.121353402734,0.08171080244160259,2376.1656168848276,0.05694264952249489,1.0412242883332041,0.09959478184268639,99.91942291269419
