bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,272.714954657117,0.16595188652376378,281.03586258828943,0.034454450792592774,132.1507624689263,0.05910676349810777,134.33395634482903,0.050490907951814504,0.9703920067192194,0.16949081928002876,2.0636653891515966,0.17616366859263977,2.0301267235595324,0.17346285027807762,99.94178631369867
chunky-png,696.2830528974243,0.045556738849102524,700.7453913945842,0.053793481283218744,396.3384334998549,0.054314687681806806,300.0578311399886,0.09308662593620894,0.9936320116379515,0.07049223420443795,1.7567891328350806,0.07089077339497392,2.3204961865253946,0.1036365591032094,99.99722257277507
erubi-rails,925.4370473571498,0.10398532148910872,931.8807823214081,0.09253029325114465,605.5466623996836,0.08694165918163108,610.2512520998062,0.18181059810144176,0.9930852367743798,0.1391933987455444,1.5282671094078735,0.13554261022441685,1.5164852905632307,0.20944698772528877,99.94119372501208
hexapdf,2150.7358857997133,0.8247111274072213,2082.515765900007,0.6400474648466083,1234.4138924001527,3.261824429542471,1228.252217399995,3.4733904023434214,1.0327585130527084,1.043939270707765,1.7423134161410765,3.364468316514417,1.7510539409832797,3.5699564886368975,97.03204029820544
liquid-c,45.41679294664354,0.4522561923197607,44.72061530028938,0.3450870092699177,35.24610461797775,0.7070849456623426,34.11257955609588,0.4559940509863208,1.015567264485953,0.5688767067286414,1.2885620535631643,0.8393478324710718,1.3313796123790236,0.6422353447346881,99.7712996199318
liquid-compile,45.89050087052098,0.20123958372850925,46.38749567443781,0.16208707022685268,36.57607022208719,0.23424253917388546,35.354391038833086,0.5435853323198563,0.9892860177793409,0.25839811995049106,1.2546591416704216,0.3088153772367123,1.2980141793452216,0.5796398740360366,99.96510862227713
liquid-render,121.38546750622422,0.16973670414085731,123.05673737239859,0.23244227413301383,52.61978399806909,0.26781846810636645,53.940181114662686,0.2870532453975167,0.9864187048847499,0.2878193175183488,2.306840854965853,0.31707614320765565,2.2503718934163484,0.33348180523957804,99.9028631193227
lobsters,866.8970714000278,0.7199413516832673,859.6197906999805,0.7648970314096896,605.7618963000095,1.2308606768101975,606.9752656000674,0.8940110850272438,1.0084656970195178,1.0504204008504812,1.4310855085059502,1.4259500536769119,1.4282247078766823,1.147855117170769,99.51428502783496
mail,103.23635927017932,0.22763929109215897,105.61834298939719,0.26663446834366394,70.97189439999278,0.33630311816529856,76.8015889144974,0.22842560060939793,0.9774472534618632,0.35059034008062606,1.454609041268452,0.4061027384008183,1.3441956179462842,0.32248705689175317,99.90034872177037
psych-load,2043.5774808999897,0.06159159109036114,1999.6589859092637,0.055704199929085554,1229.4572736996997,0.053697975067798685,1173.9074395000105,0.11868492731696537,1.0219629923402944,0.08304505995411039,1.6621785275631646,0.0817128913906746,1.7408335718277654,0.133714756348264,99.99777752118706
railsbench,2313.087392400075,0.05598822800953375,2278.6272421000604,0.08028305748836793,1392.0633899999984,1.0292708727347966,1376.195423900026,1.5622853359814013,1.0151232064917537,0.09787773493153656,1.6616250445319716,1.0307925160457354,1.6807841039355973,1.5632882500352159,99.82020707147727
rubocop,134.334005078695,1.0406160202098285,135.0698207813768,0.4692276673034351,83.14813404032259,2.9075840871516054,84.8031325853622,0.5257492626768825,0.9945523307988038,1.141514916801513,1.6155985534630262,3.08819152990461,1.5840689015052052,1.1658876398361155,99.87947314210028
ruby-lsp,147.42971376379492,0.12572341798346526,131.7871208833895,0.20267693942403742,96.74629793077936,0.16726203884366797,97.06670881083785,0.14825980868860952,1.1186959148629299,0.23850433875244295,1.5238796410512663,0.20924379911382274,1.5188494136656445,0.19438968260128472,99.76213168908902
sequel,44.58037976648408,0.40270945748478304,45.11040574738858,0.32320913668214646,37.916127227763425,0.35382391375284744,37.80151808600798,0.3876474886559178,0.9882504718784272,0.5163710421610673,1.175763007088996,0.5360655455175894,1.1793277631086794,0.5589682304111104,99.25161806517704
binarytrees,294.2211007731418,0.9659001221451808,303.2630960319306,1.3865207449129537,123.01739050510207,2.25188606911274,129.31006647802332,3.1577810634192356,0.9701843205549917,1.6897937217406294,2.3917033158083383,2.4502966992231987,2.2753147437531145,3.3022029450730606,99.99602262101897
blurhash,293.93419818364106,0.02648716641196188,294.0498610408176,0.027358235453794046,167.9403441704881,0.041286416063761225,146.08588650640996,0.013704714181153094,0.999606655630555,0.03807943055877011,1.7502298190198284,0.04905240193838588,2.0120643082844545,0.029822628578347356,99.99478620026876
erubi,176.37821609641065,0.0451450153035686,163.35271853072985,0.09327133780135716,154.028239013791,0.06528794875219898,121.83692157366768,0.099108511015057,1.0797384805275245,0.10362246311497482,1.1451031137259093,0.0793762474486493,1.44765817962468,0.1089062411544036,99.98611180816025
