bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.43359375,71.20703125,324.06640625,1,1
hexapdf,287.484375,,669.1328125,2,1
liquid-render,31.15234375,36.05078125,290.09375,1,1
mail,48.42578125,52.203125,306.62890625,1,1
psych-load,40.41796875,46.5390625,293.46484375,1,1
railsbench,101.9765625,131.16015625,372.5078125,3,2
binarytrees,29.59765625,32.74609375,286.63671875,1,1
chunky_png,43.97265625,50.1015625,294.61328125,1,1
discourse,359.5625,420.58984375,683.91015625,23,12
erubi,68.6796875,114.3203125,349.10546875,1,1
erubi_rails,104.4609375,107.8515625,368.6015625,2,2
fannkuchredux,24.125,27.0625,280.828125,1,1
lee,34.265625,40.0,293.87890625,1,1
nbody,24.0703125,26.046875,281.0703125,1,1
optcarrot,75.51171875,83.84375,334.671875,1,1
rubykon,65.54296875,73.08203125,320.109375,1,1
30k_ifelse,66.4921875,167.89453125,352.40234375,6,5
30k_methods,55.7578125,182.76171875,320.30078125,3,2
cfunc_itself,24.015625,26.44140625,280.9765625,1,1
fib,24.0390625,26.375,280.98046875,1,1
getivar,24.09765625,26.2421875,280.921875,1,1
keyword_args,24.12109375,27.08203125,280.9296875,1,1
respond_to,23.84765625,26.7890625,280.81640625,1,1
setivar,24.1796875,25.84375,280.92578125,1,1
