bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.51171875,70.5078125,324.703125,1,1
hexapdf,260.22265625,,617.8359375,2,1
liquid-render,30.7421875,35.125,289.796875,1,1
mail,47.6953125,50.953125,305.87109375,1,1
psych-load,33.375,46.609375,293.9453125,1,1
railsbench,100.4375,132.6171875,371.08984375,3,3
binarytrees,29.61328125,32.0,286.53515625,1,1
chunky_png,43.22265625,48.1796875,301.0078125,1,1
discourse,387.6484375,416.36328125,665.4453125,6,6
erubi,94.78125,124.7578125,370.92578125,1,1
erubi_rails,101.37109375,105.43359375,366.72265625,2,2
fannkuchredux,23.80078125,26.72265625,280.54296875,1,1
lee,36.171875,42.5859375,292.296875,1,1
nbody,23.67578125,25.50390625,280.5234375,1,1
optcarrot,61.734375,70.12109375,318.5078125,1,1
rubykon,47.71484375,77.54296875,305.54296875,1,1
30k_ifelse,65.640625,164.23828125,352.1328125,6,5
30k_methods,54.91015625,182.0546875,319.7421875,3,2
cfunc_itself,23.484375,26.2265625,280.50390625,1,1
fib,23.55859375,25.88671875,280.3984375,1,1
getivar,23.46875,25.5859375,280.43359375,1,1
keyword_args,23.67578125,26.44140625,280.53125,1,1
respond_to,23.53515625,26.41015625,280.40234375,1,1
setivar,23.76171875,25.4765625,280.3359375,1,1
