bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,51.93359375,57.6875,1,1
chunky-png,63.125,66.671875,1,1
erubi-rails,88.05078125,96.73828125,2,2
hexapdf,149.4609375,309.08984375,2,2
liquid-c,34.5703125,38.140625,1,1
liquid-compile,33.4296875,36.41796875,1,1
liquid-render,34.40625,38.65234375,1,1
mail,45.140625,48.3828125,1,1
psych-load,33.05859375,35.17578125,1,1
railsbench,86.87890625,102.9921875,3,3
ruby-lsp,88.64453125,129.609375,6,6
sequel,37.765625,41.4921875,1,1
binarytrees,26.1953125,26.59765625,1,1
erubi,29.13671875,30.98046875,1,1
etanni,23.640625,24.1171875,1,1
fannkuchredux,20.3515625,20.9375,1,1
fluentd,602.53515625,650.83203125,1,1
lee,32.62109375,35.6796875,1,1
nbody,20.2734375,20.80078125,1,1
optcarrot,58.546875,63.76171875,1,1
rack,29.45703125,31.5,1,1
ruby-json,20.83984375,21.3203125,1,1
rubykon,54.62109375,52.13671875,1,1
30k_ifelse,64.1484375,100.5859375,6,5
30k_methods,55.33984375,66.96875,2,2
cfunc_itself,20.24609375,20.6484375,1,1
fib,20.2421875,20.640625,1,1
getivar,20.3046875,20.7265625,1,1
keyword_args,20.24609375,20.66015625,1,1
respond_to,20.30859375,20.74609375,1,1
setivar,20.30859375,20.72265625,1,1
setivar_object,20.25,20.64453125,1,1
setivar_young,20.25,20.6484375,1,1
str_concat,46.5546875,83.09375,1,1
throw,20.3046875,20.6953125,1,1
