bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.1171875,72.8984375,331.1328125,1,1
hexapdf,270.80078125,,601.69140625,2,1
liquid-render,30.79296875,35.33984375,292.26953125,1,1
mail,50.0390625,53.703125,311.390625,1,1
psych-load,41.0859375,49.41015625,299.51171875,1,1
railsbench,102.765625,138.00390625,383.89453125,3,2
binarytrees,30.78515625,33.71875,288.9765625,1,1
chunky_png,41.20703125,47.1953125,301.84375,1,1
discourse,388.93359375,403.96875,705.83984375,6,5
erubi,39.3125,43.09375,298.5234375,1,1
erubi_rails,101.9296875,106.46484375,377.1953125,2,2
fannkuchredux,25.19140625,28.22265625,283.2421875,1,1
lee,34.0859375,40.6328125,295.55078125,1,1
nbody,24.9453125,27.08203125,282.97265625,1,1
optcarrot,58.953125,67.2578125,320.55078125,1,1
rubykon,50.80859375,80.48046875,310.58203125,1,1
30k_ifelse,66.921875,167.421875,375.80859375,6,5
30k_methods,57.93359375,184.91015625,332.28515625,3,2
cfunc_itself,24.99609375,27.3125,282.9375,1,1
fib,25.1484375,27.4609375,283.015625,1,1
getivar,24.9921875,27.08203125,282.9296875,1,1
keyword_args,24.953125,28.09375,283.0390625,1,1
respond_to,24.9609375,27.65234375,282.8515625,1,1
setivar,25.12109375,27.1015625,283.046875,1,1
str_concat,112.11328125,93.18359375,349.375,1,1
