bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.50390625,55.66015625,63.70703125,66.4453125,3,2
chunky-png,48.12890625,53.9453125,46.12890625,52.8515625,1,1
erubi-rails,91.5859375,102.72265625,103.1171875,108.0625,3,2
hexapdf,152.09375,135.92578125,263.0859375,256.8203125,3,2
liquid-c,26.99609375,28.00390625,31.0078125,31.16796875,1,1
liquid-compile,24.43359375,27.32421875,27.74609375,30.10546875,1,1
liquid-render,25.85546875,28.18359375,30.84375,32.140625,1,1
lobsters,258.19921875,256.99609375,315.2578125,321.34375,12,9
mail,43.65625,61.38671875,48.45703125,66.390625,2,1
psych-load,25.4453125,28.87109375,27.2109375,30.63671875,1,1
railsbench,94.39453125,100.75,108.90234375,113.0625,5,3
rubocop,81.46875,86.1484375,116.8046875,121.609375,9,6
ruby-lsp,53.12109375,59.5,59.0703125,65.59375,2,1
sequel,29.046875,32.31640625,33.21484375,35.6484375,1,1
binarytrees,18.109375,19.47265625,18.2578125,18.42578125,1,1
blurhash,13.15625,14.5078125,13.5,14.89453125,1,1
erubi,21.4921875,22.9140625,23.17578125,24.7265625,1,1
etanni,15.07421875,16.375,15.453125,16.73828125,1,1
fannkuchredux,11.921875,13.28515625,12.109375,13.59375,1,1
fluentd,592.73828125,602.05859375,634.578125,654.2265625,1,1
graphql,32.4609375,33.2734375,35.234375,36.89453125,1,1
graphql-native,29.83984375,30.90625,32.30859375,34.75,1,1
lee,26.08203125,26.046875,28.66796875,26.96484375,1,1
matmul,20.09765625,20.9765625,20.3515625,21.33984375,1,1
nbody,11.93359375,13.2890625,12.16796875,13.63671875,1,1
nqueens,12.20703125,13.48046875,12.36328125,14.81640625,1,1
optcarrot,53.53515625,55.73046875,56.328125,58.5078125,1,1
protoboeuf,20.9375,26.02734375,26.08203125,26.91015625,1,1
protoboeuf-encode,41.37109375,47.19921875,44.36328125,50.875,1,1
rack,22.44921875,24.6875,24.484375,26.8515625,1,1
ruby-json,12.85546875,14.35546875,13.08203125,14.828125,1,1
rubykon,37.125,43.4296875,38.2734375,41.76953125,1,1
sudoku,12.171875,13.29296875,12.484375,13.734375,1,1
tinygql,19.421875,22.05078125,21.36328125,24.4609375,1,1
30k_ifelse,51.734375,137.91796875,86.26953125,151.578125,8,7
30k_methods,40.98046875,84.68359375,51.40625,89.20703125,3,3
cfunc_itself,11.94921875,13.16796875,12.28125,13.58203125,1,1
fib,11.94921875,13.16796875,12.1328125,13.515625,1,1
getivar,11.9375,13.16796875,12.265625,13.58203125,1,1
keyword_args,11.94921875,13.16796875,12.22265625,13.5859375,1,1
respond_to,11.89453125,13.16796875,12.234375,13.578125,1,1
ruby-xor,13.1875,14.35546875,13.32421875,14.64453125,1,1
setivar,12.015625,13.16796875,12.28125,13.58203125,1,1
setivar_object,11.953125,13.16796875,12.15625,13.51953125,1,1
setivar_young,11.94921875,13.16796875,12.16015625,13.51953125,1,1
str_concat,37.92578125,39.296875,38.61328125,40.0,1,1
throw,12.13671875,13.29296875,12.28125,13.5859375,1,1
