bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.5078125,71.41796875,325.75,1,1
hexapdf,302.90625,,660.4453125,2,1
liquid-render,31.08984375,35.9921875,289.98828125,1,1
mail,48.00390625,52.4609375,306.28125,1,1
psych-load,37.47265625,48.265625,293.3515625,1,1
railsbench,101.7734375,131.39453125,370.875,3,2
binarytrees,29.625,32.41015625,286.51953125,1,1
chunky_png,43.84765625,46.41015625,300.3203125,1,1
discourse,376.57421875,417.79296875,684.140625,22,11
erubi,81.4609375,91.32421875,337.1640625,1,1
erubi_rails,104.86328125,108.7265625,368.77734375,2,2
fannkuchredux,24.20703125,27.0625,280.99609375,1,1
lee,34.7265625,42.25390625,293.96484375,1,1
nbody,24.0390625,25.94140625,281.109375,1,1
optcarrot,75.67578125,83.52734375,335.01953125,1,1
rubykon,66.17578125,70.44921875,324.0390625,1,1
30k_ifelse,66.4453125,166.25390625,352.3359375,6,5
30k_methods,55.6328125,182.7578125,320.4921875,3,2
cfunc_itself,24.1015625,26.44140625,280.953125,1,1
fib,24.02734375,26.37109375,280.9921875,1,1
getivar,24.07421875,26.16796875,280.90234375,1,1
keyword_args,24.04296875,27.10546875,280.8515625,1,1
respond_to,23.85546875,26.7578125,280.81640625,1,1
setivar,24.1484375,25.98046875,280.921875,1,1
