bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.89890524677254,1.882106725977703,41.32236808938675,4.237542611883066,2.0061508834016784,4.636711454845478,99.96038288666436
chunky-png,1105.1146300742403,0.46981934813126963,621.9951916718856,0.501118274746732,1.7767253587664542,0.6869132006037098,99.99611608450391
erubi-rails,2697.9072339832783,0.5188863128729956,1391.7894390722115,1.1668617198913385,1.9384449674957622,1.277031432281408,99.9298628785256
hexapdf,3443.337259441614,0.9138038883739695,2112.3442557950816,2.1593840576423355,1.6301023140499178,2.3447765468818695,93.58280323404779
liquid-c,80.95740071250557,1.0232876346063409,56.19541845037102,0.771310819391737,1.44064058859181,1.2814202914145667,99.73805064139908
liquid-compile,85.37111474127929,1.0002883844407697,60.38469282116775,1.55863601662605,1.4137873482955368,1.852005152360826,99.9458214491738
liquid-render,197.4966548693677,0.22223077637947797,83.05505979806185,0.48942658114004334,2.3779003392394937,0.5375173451123758,99.85911730387407
lobsters,1269.8271363649678,2.03263993991036,853.3493589771831,2.93606084663268,1.4880507297585261,3.5710052394876435,99.71612344207941
mail,172.53314874738268,0.24406754457287477,125.6661075138071,0.3362977368585385,1.3729489371541665,0.4155299437224795,99.90136708640307
psych-load,2722.2463317215443,0.10085655624341343,1887.4427624046803,0.11032243754606932,1.4422934490756634,0.14947603541500284,99.99634127251335
railsbench,2775.2709525326886,0.5647132509477849,1645.8954118192196,1.1202868634327572,1.6861769785633964,1.2545691340759269,99.54960045688263
ruby-lsp,79.78164755019722,3.089810550812971,51.585100668191295,8.025837641556397,1.546602536716433,8.600058086346783,92.82672825987163
sequel,88.12862595054398,1.2532527757221046,66.1886630214726,1.7535951078384195,1.331476146027511,2.1553974858689053,99.90801973196963
binarytrees,489.79746438991066,1.0929577148929888,229.30476394878036,2.3466523247644986,2.1360108527850574,2.588693434894663,99.99738098808679
erubi,308.35752638104634,0.10501763408700235,253.9832793080654,0.1478104366299102,1.214085932038969,0.18131913480368314,99.98280603700886
etanni,427.80636124453457,0.07980675079915606,375.60838552297287,0.08661687281463207,1.1389691437503042,0.11777775736235066,99.97845081740883
fannkuchredux,2295.796979075441,0.3220380144544755,761.2576572081217,0.07192710522717728,3.0157949248026923,0.32997271284174756,91.08484817804599
fluentd,2519.0967900057635,0.7411426951238832,2321.0324205458164,1.0973237873994413,1.0853345983910772,1.3241646381504633,99.98635118043615
graphql,4153.716712445021,0.026793155733348693,3469.107794264952,0.03877127225172456,1.197344377511661,0.0471283857793668,99.75105094638889
graphql-native,531.841829419136,0.08500961172992426,473.5388630735023,0.07573336105774461,1.1231218193311918,0.11385155274995237,99.97074330541047
lee,1325.0717236882165,1.1513288663852155,930.8707369934945,1.61703632481227,1.423475538577895,1.985035172064777,99.97592283634015
nbody,122.73135327017135,0.400622071554101,71.77899406700254,0.05071115286670776,1.7098505609539054,0.40381885201333756,99.94661026034694
optcarrot,6569.154060880343,0.6267557963096988,2005.0422844787438,0.6662027687847234,3.2763169693391996,0.9146851684291357,99.50046562888642
rack,132.48018103723342,0.9308659594535209,109.42967391603595,1.0974068156586005,1.210642198741119,1.4390320196309996,99.70844782115425
ruby-json,3917.136058708032,0.033672162578360934,3361.7877267301083,0.03268214954253168,1.165194348103023,0.04692480614157052,99.9909111761348
rubykon,13479.358470936617,0.7125481722978029,6808.755303174257,1.7522668711210143,1.9797096342487899,1.8916035751375522,99.9471823033946
tinygql,882.1610515671117,0.05476124336823974,474.1521781044347,0.0708591303049762,1.8605019491712864,0.08955339258125945,99.99420164258633
30k_ifelse,2415.727871071015,0.057914053286130446,356.5004100756986,0.05249217584695345,6.776227467895659,0.07816307371883631,99.98560793393854
30k_methods,6572.3246630902095,0.06726043063781431,828.8855433153609,0.03048052711406251,7.929110015361528,0.07384462108194022,99.98987208254292
cfunc_itself,114.60494025257127,0.08402953051815204,26.516933740173474,0.033353013304885014,4.321952959400559,0.09040677792962695,99.299314933931
fib,269.33780457459943,0.034431297084867314,47.714695672289,0.4055243852940588,5.644755788121295,0.40698346561877746,99.99939417338088
getivar,129.6914036439103,0.2618232464245202,21.204843318323167,1.6404994710157164,6.116121760345362,1.6612615467683352,97.87491496574755
keyword_args,358.8563515671662,0.10372494108038853,40.784814087103825,0.17427231560805906,8.798773749483308,0.2028045941035977,99.5451549537091
respond_to,289.52644002312434,0.9040800805725548,15.843969511485138,0.18825607708968795,18.273604970853388,0.9234723291194359,99.69162431330125
setivar,77.40806622612813,0.20701376952159958,11.994533978255122,0.06912683967892051,6.453611817387914,0.21825036250952057,98.73465818483255
setivar_object,106.4685807651595,0.10077671079848413,42.05636090353916,0.01655963092195593,2.5315690296970006,0.10212818815406796,95.70238917396017
setivar_young,106.43075039523815,0.31478166107809785,42.189063960175474,1.4441816951542044,2.5227094513332617,1.478089396068302,95.69373147650963
str_concat,84.62941599282203,0.6946937108345826,39.15511566447094,1.7274863386393573,2.1613884815979265,1.8619367341719035,99.97610874269824
throw,30.817357097895673,0.25598137510649277,24.03971781201947,0.38231226410677405,1.2819350600899104,0.46009687206919664,99.98666147756984
