bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.32421875,65.125,1,1
chunky-png,59.94140625,66.953125,1,1
erubi-rails,106.0,111.1953125,2,2
hexapdf,130.1953125,266.55859375,2,2
liquid-c,36.90234375,40.8125,1,1
liquid-compile,34.265625,37.55859375,1,1
liquid-render,37.71875,42.2109375,1,1
lobsters,267.62109375,312.5390625,8,7
mail,68.65625,71.1953125,1,1
psych-load,34.56640625,38.08203125,1,1
railsbench,108.73828125,118.4453125,3,3
rubocop,91.62109375,122.53515625,6,5
ruby-lsp,85.578125,79.59765625,1,1
sequel,38.9765625,41.390625,1,1
binarytrees,27.60546875,27.76953125,1,1
blurhash,23.08203125,23.44140625,1,1
erubi,31.3046875,32.4140625,1,1
etanni,24.609375,24.7421875,1,1
fannkuchredux,21.51953125,21.79296875,1,1
fluentd,608.74609375,659.5078125,1,1
graphql,41.38671875,41.91015625,1,1
graphql-native,42.4765625,45.19921875,1,1
lee,34.7421875,35.97265625,1,1
matmul,27.1875,27.33984375,1,1
nbody,21.5,21.7109375,1,1
nqueens,22.53125,22.8046875,1,1
optcarrot,66.90234375,72.6015625,1,1
rack,30.765625,32.66796875,1,1
ruby-json,22.74609375,22.95703125,1,1
rubykon,48.265625,49.0859375,1,1
sudoku,21.59765625,21.90234375,1,1
tinygql,29.6484375,31.05078125,1,1
30k_ifelse,145.79296875,152.5703125,5,5
30k_methods,92.35546875,95.19921875,2,2
cfunc_itself,21.44921875,21.60546875,1,1
fib,21.44140625,21.6015625,1,1
getivar,21.4609375,21.61328125,1,1
keyword_args,21.45703125,21.609375,1,1
respond_to,21.44140625,21.625,1,1
ruby-xor,22.5859375,22.75390625,1,1
setivar,21.4609375,21.62109375,1,1
setivar_object,21.46484375,21.609375,1,1
setivar_young,21.4609375,21.61328125,1,1
str_concat,47.80859375,48.00390625,1,1
throw,21.453125,21.609375,1,1
