bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.69921875,56.05859375,67.74609375,66.02734375,3,2
chunky-png,46.34765625,45.0390625,55.41015625,36.2890625,1,1
erubi-rails,91.34765625,101.98046875,100.25390625,107.63671875,3,2
hexapdf,138.90625,147.15234375,172.90625,252.50390625,3,2
liquid-c,26.56640625,28.23046875,30.85546875,32.41796875,1,1
liquid-compile,25.40234375,26.89453125,29.2578125,30.0234375,1,1
liquid-render,27.7109375,29.15234375,32.76171875,33.98828125,1,1
lobsters,282.6015625,268.9375,310.52734375,320.8671875,12,9
mail,41.87890625,61.92578125,47.13671875,65.26171875,2,1
psych-load,24.69140625,26.375,26.98046875,28.72265625,1,1
railsbench,92.6171875,98.58203125,110.140625,109.828125,5,4
rubocop,82.0234375,84.98828125,116.8515625,121.3984375,9,6
ruby-lsp,75.90625,68.07421875,64.82421875,78.41796875,1,1
sequel,28.75390625,31.80859375,32.50390625,34.92578125,1,1
binarytrees,17.6015625,19.1484375,18.5078125,19.2890625,1,1
blurhash,13.12890625,14.21875,13.53125,14.515625,1,1
erubi,20.859375,22.76953125,22.68359375,24.53515625,1,1
etanni,14.921875,16.6328125,15.22265625,16.796875,1,1
fannkuchredux,11.8984375,13.02734375,12.19140625,13.19921875,1,1
fluentd,592.33203125,607.0546875,601.52734375,623.4921875,1,1
graphql,31.3984375,33.671875,34.2734375,36.80859375,1,1
graphql-native,29.5703125,31.8125,32.28125,34.77734375,1,1
lee,25.6796875,25.96484375,27.953125,27.19140625,1,1
matmul,20.06640625,18.5625,20.34375,18.72265625,1,1
nbody,11.89453125,13.0234375,12.2421875,13.24609375,1,1
nqueens,12.04296875,13.25390625,12.3203125,14.49609375,1,1
optcarrot,53.4296875,55.30859375,54.70703125,58.28515625,1,1
protoboeuf,20.70703125,25.43359375,21.703125,26.24609375,1,1
rack,22.33984375,23.9921875,24.48046875,26.140625,1,1
ruby-json,12.65234375,13.9375,13.0,14.171875,1,1
rubykon,39.75390625,37.7734375,41.734375,38.55859375,1,1
sudoku,12.12890625,13.06640625,12.5390625,13.30859375,1,1
tinygql,19.734375,21.30078125,21.7734375,23.60546875,1,1
30k_ifelse,52.34375,137.796875,86.17578125,150.70703125,8,7
30k_methods,40.77734375,84.5,51.359375,88.875,3,3
cfunc_itself,11.921875,13.00390625,12.36328125,13.203125,1,1
fib,11.91015625,13.00390625,12.23046875,13.19921875,1,1
getivar,11.91796875,13.00390625,12.3671875,13.203125,1,1
keyword_args,11.9140625,12.94140625,12.3046875,13.20703125,1,1
respond_to,11.890625,12.94921875,12.34765625,13.2109375,1,1
ruby-xor,13.01953125,14.19140625,13.28125,14.328125,1,1
setivar,11.9140625,13.00390625,12.359375,13.203125,1,1
setivar_object,11.91796875,13.00390625,12.234375,13.203125,1,1
setivar_young,11.91796875,13.00390625,12.23828125,13.203125,1,1
str_concat,38.015625,39.12109375,38.296875,39.69140625,1,1
throw,12.1015625,13.06640625,12.37109375,13.20703125,1,1
