bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.91015625,72.828125,331.06640625,1,1
hexapdf,259.51953125,,597.1875,2,1
liquid-render,30.953125,35.33203125,292.41015625,1,1
mail,49.46875,53.56640625,312.5859375,1,1
psych-load,38.93359375,51.015625,299.66015625,1,1
railsbench,102.5234375,137.21875,383.65625,3,2
binarytrees,30.984375,33.5703125,288.68359375,1,1
chunky_png,41.41796875,47.21484375,301.5390625,1,1
discourse,374.33203125,402.7890625,705.515625,6,5
erubi,39.19921875,43.1328125,298.28515625,1,1
erubi_rails,102.53125,107.4375,376.71484375,2,2
fannkuchredux,25.25390625,28.125,283.14453125,1,1
lee,32.09375,38.7265625,298.0546875,1,1
nbody,24.88671875,27.10546875,282.89453125,1,1
optcarrot,58.8671875,67.4296875,320.953125,1,1
rubykon,50.8671875,80.46484375,310.36328125,1,1
30k_ifelse,66.98046875,169.61328125,375.9453125,6,5
30k_methods,58.03515625,184.92578125,332.078125,3,2
cfunc_itself,25.18359375,27.59375,282.9609375,1,1
fib,24.84765625,27.4609375,282.73046875,1,1
getivar,25.01171875,27.23046875,283.0,1,1
keyword_args,25.04296875,28.140625,282.75390625,1,1
respond_to,25.0234375,27.7734375,282.703125,1,1
setivar,25.140625,27.125,283.1015625,1,1
str_concat,116.59375,93.15625,349.3046875,1,1
