bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.57421875,72.796875,76.9453125,2,1
hexapdf,294.10546875,,383.76171875,2,1
liquid-render,31.65234375,34.13671875,38.26953125,1,1
mail,49.33984375,54.046875,57.05078125,1,1
psych-load,39.3046875,42.28515625,41.421875,1,1
railsbench,103.05078125,122.90234375,131.96484375,3,2
binarytrees,30.44921875,32.55078125,33.046875,1,1
chunky_png,39.47265625,46.0625,43.91015625,1,1
erubi,67.62109375,112.69921875,97.5703125,1,1
erubi_rails,101.7421875,105.7265625,122.16015625,2,2
fannkuchredux,24.77734375,25.87890625,27.76171875,1,1
lee,35.74609375,39.15234375,40.89453125,1,1
nbody,24.9375,26.16015625,27.765625,1,1
optcarrot,63.2421875,70.66796875,69.04296875,1,1
rubykon,51.03515625,64.12109375,55.44921875,1,1
30k_ifelse,66.8046875,149.94921875,124.3984375,6,5
30k_methods,57.2890625,156.84375,76.25390625,3,2
cfunc_itself,25.01953125,25.9765625,27.58203125,1,1
fib,24.92578125,25.91796875,27.42578125,1,1
getivar,25.12109375,26.02734375,27.58984375,1,1
keyword_args,24.9140625,25.9609375,27.609375,1,1
respond_to,24.73828125,26.12109375,27.3515625,1,1
setivar,25.171875,26.1015625,27.71484375,1,1
str_concat,113.48828125,121.3125,94.69921875,1,1
