bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.30280902307658,0.48544382067839614,37.526812874490304,0.7927942893606759,2.219821046399161,0.9296120095382471,99.59986336889003
chunky-png,1133.6363833397627,0.14814047042066386,630.3121771723513,0.2559982068523388,1.7985316235288016,0.2957713320930012,99.99639139815118
erubi-rails,1888.1727246101946,0.17783105037410066,984.3892212957144,0.23655200446573318,1.9181160091583125,0.2959404218654697,99.92016222728758
hexapdf,3534.3248015269637,0.98114569111648,1903.7833244229357,1.5779334564141487,1.8564742931542741,1.8580960309057055,98.48294540615632
liquid-c,83.871904173519,0.6408047540105241,57.12463472166598,0.8430953035595348,1.4682265292754413,1.058980841963929,99.75363955865735
liquid-compile,86.23519184013061,1.0256569287487292,58.59529613243306,0.9786695080013758,1.4717084396199271,1.4176622099011917,99.95727504599975
liquid-render,205.04846908443142,0.8310470742786158,78.11877163840109,0.7714822554788184,2.6248296636507162,1.1339418460334427,99.90661695323628
lobsters,1329.742762138662,0.9987186959189849,852.0442431225725,1.2833308710559603,1.560649899194694,1.6261541003802096,99.49249384891844
mail,178.16317284387756,0.4729238244964758,123.1634689345496,0.4166072095394918,1.4465585809259351,0.6302527356677283,99.903484007037
psych-load,2756.9579059258103,0.033027566770989454,1635.5650932217638,0.05555998320708001,1.6856301943294154,0.06463537654244136,99.99654941031694
railsbench,3427.5778997068605,0.11925739477736051,1910.5294054994981,1.1379171795525176,1.7940461370761984,1.14414939309945,99.84644316100416
rubocop,209.3115005886457,2.155042723050592,108.72957028977858,1.4095988781408884,1.9250650952707997,2.575107402697868,99.93055313617339
ruby-lsp,158.87888161515866,4.738475590521534,114.76227810253968,1.5671885540476485,1.384417286254992,4.990914834567542,97.57486069224316
sequel,92.1428898582235,0.3803622456822909,69.03918464215369,0.6615778420027622,1.3346462640864278,0.7631255984236849,98.64829475713847
binarytrees,485.31432094819405,1.2418757237864384,235.18933464279945,2.5658687250243437,2.0635048000168847,2.8506030287271047,99.99746601303609
blurhash,429.59258866496384,0.08447422957985887,199.37867474742234,0.09637456803801676,2.154656656280728,0.12815597070610885,99.99719945700743
erubi,313.22421592015485,0.15149718007856744,254.07339478484712,0.14259601989682658,1.2328099767604455,0.2080505238209557,99.98363774308322
etanni,440.41988235683397,0.08723973820837234,382.1420127955767,0.09020012066247109,1.1525031731918796,0.1254863884658001,99.97928759969389
fannkuchredux,2391.6785994467014,0.45959640615605746,823.451794606323,7.952152420123808,2.9044548996218027,7.965422585740978,90.74416225624694
fluentd,2586.064945658048,0.7247392749785664,2245.4143653313317,0.7959346167464274,1.1517094508640726,1.0764566553427688,99.98935388919008
graphql,4324.427538365126,0.044293069492517316,3679.0295612687864,0.06885943239455035,1.1754261460388378,0.08187488891454216,99.75171472378258
graphql-native,960.796036164869,2.3359711908426215,891.8705956841058,0.7848221314465409,1.0772818846302408,2.4642863434379914,99.96140566126775
lee,1440.103548922037,0.8919985482161921,1008.9135817007015,1.4020926208062345,1.427380476427415,1.6617837185804563,99.96391649024646
matmul,1914.8596790101792,0.09930425835595486,1085.0409561664694,0.10661230990012589,1.764781014143025,0.14569667240492046,99.85049854746366
nbody,131.4725063547304,0.013480317013099105,63.07414996699204,0.06201346034194589,2.0844118616506537,0.06346170664547042,99.952671222432
nqueens,241.41647319179813,0.7359508179171105,64.56631923872001,0.11001001838733179,3.739046549939031,0.7441275499122748,99.34415481090632
optcarrot,7690.845963172615,0.5591607726973865,1975.892242603004,0.650479650713624,3.8923407852651093,0.857778844292663,99.50369196040586
protoboeuf,157.13284822801748,0.2741474502938979,45.14557706813017,0.22671179424725732,3.4805812314877462,0.3557457830438134,99.96718871972003
rack,138.62220601142286,0.4001138088929055,111.18262602463781,0.35690502509293437,1.2467973726461947,0.5361643936362956,99.75500337473213
ruby-json,4384.350086872776,0.0317188346030601,3847.8836381187043,0.04739934576086912,1.1394185737426195,0.05703316970969354,99.99105264499491
rubykon,13879.76974758009,0.9013194583339464,6548.834256952007,1.0261491251812642,2.119426023470639,1.365781385537844,99.94866609392182
sudoku,2161.7808520364074,0.03617914124237939,756.1562172710322,0.02081984207480635,2.858907726551895,0.04174201821972572,99.89715463685802
tinygql,885.8635774472865,0.09199899696649333,477.03144424481366,0.08336843804331877,1.8570339295970169,0.12415358192425835,99.99430112354045
30k_ifelse,2425.4038937897844,0.05942872561739055,360.01376438547265,0.06167156741265248,6.736975454063097,0.08564552326677928,99.98552151620581
30k_methods,6686.6379734938555,0.018908172948598555,832.0885119230851,0.018870794930801408,8.035969584581816,0.02671377744862142,99.98976768620962
cfunc_itself,113.49827140578697,0.1567312629797056,24.181967193515298,0.03333071653989431,4.693508617289952,0.1602361552842442,99.34723280447574
fib,256.2484431730436,0.03644320678856318,47.959665167067264,0.16823178711543396,5.3429990030248,0.1721337895855624,99.99942006734354
getivar,129.91621555001646,0.20961215531725746,21.205171951580617,0.6799771175160859,6.126628722778766,0.7115519208056648,97.88152922640042
keyword_args,304.3448987579235,0.05142808017834865,33.788941129285675,0.5064695380754609,9.007233982071742,0.5090739046830052,99.61625978387929
respond_to,291.4560238214059,0.23421893505174718,13.509818501896351,0.18855308825073666,21.573644662990453,0.3006838482952895,99.73259180502964
ruby-xor,745.9914200489634,0.03122229979879467,167.5256764724979,0.4573930553221984,4.452997509139622,0.45845745610874455,99.9989754164488
setivar,75.33082938668241,0.90711351267555,9.583912134859872,0.37255193175381346,7.860133557848382,0.9806374797712317,98.98611727560245
setivar_object,104.8585652892829,0.2224326877138999,40.90172279488723,0.019285977771098348,2.563671115153867,0.22326721546661663,95.81191260665544
setivar_young,104.82075918841326,0.7663129506076323,39.495673825736105,1.5477240142048962,2.6539807790318073,1.7270452114566928,95.95458436284194
str_concat,92.07001247523743,0.7638120655843152,49.465908616045375,1.2401644794676916,1.8612821446359213,1.456508430344826,99.97035178136002
throw,32.099375434309124,0.28238965149572975,26.587583620681585,0.34901374533831225,1.2073069855562242,0.44894822608732515,99.98608568542036
