bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5625,71.0546875,324.203125,1,1
hexapdf,260.18359375,,594.66796875,2,1
liquid-render,30.5625,35.20703125,289.6796875,1,1
mail,47.14453125,51.73828125,306.13671875,1,1
psych-load,35.32421875,46.1328125,293.6875,1,1
railsbench,101.7109375,132.18359375,371.40625,3,2
binarytrees,29.015625,32.09375,286.609375,1,1
chunky_png,37.80859375,42.734375,300.671875,1,1
discourse,385.859375,411.171875,685.54296875,6,6
erubi,86.37890625,125.140625,359.3515625,1,1
erubi_rails,103.16796875,105.21484375,368.4140625,2,2
fannkuchredux,23.54296875,26.45703125,280.51171875,1,1
lee,36.67578125,42.61328125,292.4375,1,1
nbody,23.49609375,25.5546875,280.62890625,1,1
optcarrot,57.54296875,70.125,317.8984375,1,1
rubykon,47.71875,79.7578125,305.53515625,1,1
30k_ifelse,65.6015625,165.80859375,352.125,6,5
30k_methods,55.1015625,182.0234375,319.92578125,3,2
cfunc_itself,23.62109375,26.171875,280.515625,1,1
fib,23.62109375,26.00390625,280.5625,1,1
getivar,23.75,25.8203125,280.43359375,1,1
keyword_args,23.609375,26.44140625,280.46484375,1,1
respond_to,23.54296875,26.125,280.44921875,1,1
setivar,23.359375,25.6484375,280.52734375,1,1
