bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.015625,65.78515625,76.5078125,1,1
hexapdf,258.3203125,,405.94140625,2,1
liquid-render,31.16796875,35.78515625,37.8359375,1,1
mail,49.359375,53.609375,56.5546875,1,1
psych-load,36.96484375,45.640625,41.05859375,1,1
railsbench,104.69921875,105.7890625,133.296875,3,2
binarytrees,31.02734375,33.5234375,33.05859375,1,1
chunky_png,44.23828125,46.40234375,48.91015625,1,1
erubi,91.62890625,100.3671875,86.859375,1,1
erubi_rails,103.11328125,103.20703125,122.41015625,2,2
fannkuchredux,25.08984375,27.8984375,27.3046875,1,1
lee,35.41015625,43.23046875,39.88671875,1,1
nbody,25.08984375,26.80859375,27.31640625,1,1
optcarrot,58.91015625,66.74609375,65.546875,1,1
rubykon,53.07421875,59.97265625,57.55078125,1,1
30k_ifelse,68.19140625,177.34375,127.8046875,6,5
30k_methods,57.78125,176.890625,75.78125,3,2
cfunc_itself,25.1875,27.23046875,27.17578125,1,1
fib,25.15234375,27.1640625,27.0703125,1,1
getivar,25.28125,27.0390625,27.4296875,1,1
keyword_args,25.13671875,27.8671875,27.0234375,1,1
respond_to,24.984375,27.55078125,27.03515625,1,1
setivar,25.33203125,26.82421875,27.1875,1,1
str_concat,121.47265625,105.62109375,107.8203125,1,1
