bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.674796861391,1.741197991210016,143.97997114203105,2.6424739279306264,1.4215504784306887,3.164559827904492,99.95767335260814
chunky-png,2466.6587906579175,0.4524627016909028,1486.3675367242347,0.3817411091755583,1.6595214371366858,0.5919871374075761,99.99194995359609
erubi-rails,63.43975307730337,3.5472989692765893,42.90823478562137,4.354034618002529,1.4784983207596822,5.616132782635679,97.21967346378113
hexapdf,8430.366807601726,0.6138682502116728,6120.648019885023,1.2172680966044267,1.3773650731446718,1.3632959501256154,94.10998058651566
liquid-c,228.60124400189528,0.4275524697078545,184.17644405803844,0.529507902129308,1.2412078274779674,0.680573091424181,99.73551012494598
liquid-compile,208.04935970019943,0.10098795432963933,178.02271404584863,0.07646968536154579,1.1686674973768663,0.1266735161704258,99.95102551750077
liquid-render,547.2890670765386,0.06259396468121182,316.92859829733305,0.08365198373470355,1.7268528937331433,0.10447803021336065,99.85685891280251
lobsters,3086.4995634183288,1.3698793012674642,2382.732129935175,1.790365057808173,1.2953615409140853,2.254323920882156,98.42480137507556
mail,456.8673473357266,0.1356007808320591,362.2281511533167,0.14025466972282039,1.2612695779747747,0.19508701684459057,99.88632225735891
psych-load,7744.383966131136,0.10284114953968305,5270.7912295125425,0.09117047418923546,1.4693019755304098,0.13743492060802268,99.99631659497145
railsbench,7389.204497619842,0.4102117895241642,5060.31648692054,0.6300025836576519,1.460225761910111,0.7517825268519707,99.54933312308718
ruby-lsp,204.37054451192833,1.998209647098874,161.72825813927273,2.3962383406145857,1.2636662687353875,3.120064098506688,92.72804792056563
sequel,226.84880520155465,1.051054001189767,194.8254941151403,1.4074008976023664,1.1643692024591445,1.7565568023804312,99.90064092029218
binarytrees,1025.0782267988027,0.0889777687759022,502.01550186022945,0.666037605908028,2.0419254445337898,0.6719547126258105,99.99737498862864
erubi,675.7621883114069,0.20995199921804236,608.5743157817876,0.08398443257100287,1.110402083668793,0.22612657271963016,99.98288498925777
etanni,942.0351370342304,0.10847874691635558,863.0128806048282,0.0815719055040328,1.0915655585279571,0.13572624764614094,99.9772850309002
fannkuchredux,5670.396153563634,1.3129428460898949,1892.7114179637283,0.3403270210098941,2.995911632246676,1.3563338078541367,90.9200980067053
fluentd,5273.962852358818,0.4093670228423195,5352.75232346418,0.3421997615877614,0.9852805685105244,0.533556029130498,99.97943099057731
graphql,10966.267277284836,0.2504063551460521,9293.27500690706,0.04439039963437772,1.1800218189103793,0.25431053906047724,99.62644639190489
graphql-native,1411.1656371504068,0.08376801511920186,1340.137016462783,0.11351590022408145,1.0530010139374404,0.1410777798262166,99.92963641266594
lee,3386.823479618345,1.0245354692599176,2412.041840853081,1.395673391657544,1.404131314082225,1.7313512480003912,99.97588344355373
nbody,290.6149767202462,1.2178039197813677,169.2595834448165,0.045823137471085094,1.7169779743372406,1.218665724045178,99.94795478085925
optcarrot,16532.905057026073,0.6770954249876532,9467.728953575715,0.6723834167423955,1.746237681506717,0.9542314570634258,99.50016580446132
rack,464.22998748409253,0.8165910708123955,399.6457576751709,1.0189130793609311,1.161603691690918,1.3057583391360401,97.93774101403548
ruby-json,10357.335605720678,0.25285479399353217,8970.640646930164,0.10103408551752183,1.1545814856896597,0.27229291816327783,99.99088828539469
rubykon,33964.35879877148,0.3616135653821342,21036.37447967194,0.9177688144100181,1.6145538211250339,0.9864400475304869,99.94718388213786
tinygql,2615.983230806887,0.16925376908724474,1435.426194453612,0.12643513297050618,1.8224435647857524,0.21126448163263967,99.98602786705551
30k_ifelse,6865.398267368701,0.041755499950537206,1765.4891599604691,0.02997228692946621,3.8886663385247995,0.05139902489251682,99.98543590794878
30k_methods,18154.502741476197,0.08429063800404527,3648.866851510399,0.0925196637021518,4.9753809827183435,0.12515909805798486,99.98967727279721
cfunc_itself,280.7147199158101,0.8216789151565098,53.536170185131915,0.013329329049049956,5.243459122030554,0.8217870226680855,98.9799123423347
fib,564.880156126102,3.286535362035332,146.09387073505786,0.0065254147425973024,3.866556162034447,3.286541840133224,99.99942727468805
getivar,243.82248368993268,0.19037557542442266,66.57728459488727,0.01105082375297454,3.662247344173853,0.19069604197203294,97.87931617519156
keyword_args,676.1168150278712,0.07976238626080683,98.14294889734299,0.008705165745588503,6.889102300513569,0.08023601543369606,99.46476855220942
respond_to,729.9504922453216,0.8258047353098028,78.98467021162847,0.010711239122995599,9.241672976408212,0.8258741983520513,99.46706490060512
setivar,188.86230232059424,0.03375859843168166,38.29443276159792,0.017608322550439696,4.93184749585813,0.03807487348779852,98.73465731984028
setivar_object,306.37276732364774,0.06602438556739575,115.49398202482485,0.7832282269700435,2.652716288349937,0.7860061545638114,95.6937285127248
setivar_young,308.23795293235315,0.18154009687703226,115.34592532257433,0.039615772974181986,2.6722916485375663,0.18581231456086056,95.6850357130806
str_concat,213.5001493011595,4.592373485044549,98.17329937512976,0.1592395889948766,2.1747272492631073,4.595133455389894,99.97286586482855
throw,67.82408713812141,0.21069645919606944,47.105457364315434,0.47063734786714273,1.4398350198272631,0.5156476618052086,99.98674307470397
