bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.06640625,71.3828125,325.39453125,1,1
hexapdf,340.73828125,,665.59765625,2,1
liquid-render,31.20703125,36.05859375,290.296875,1,1
mail,48.5390625,52.81640625,306.53125,1,1
psych-load,38.78515625,46.60546875,294.2265625,1,1
railsbench,101.82421875,133.98828125,371.60546875,3,2
binarytrees,29.57421875,32.6640625,286.55078125,1,1
chunky_png,43.79296875,44.015625,300.2578125,1,1
discourse,385.8203125,421.23828125,672.19140625,22,11
erubi,69.28125,105.80078125,348.16015625,1,1
erubi_rails,104.5390625,108.05859375,368.71875,2,2
fannkuchredux,24.03515625,27.1328125,281.0390625,1,1
lee,35.68359375,41.5234375,293.83203125,1,1
nbody,24.0390625,25.9765625,280.99609375,1,1
optcarrot,75.625,83.92578125,334.74609375,1,1
rubykon,64.90625,69.40234375,324.9296875,1,1
30k_ifelse,66.28125,174.77734375,348.53125,6,5
30k_methods,55.671875,182.74609375,320.30859375,3,2
cfunc_itself,24.04296875,26.51953125,280.890625,1,1
fib,24.0859375,26.4140625,281.03515625,1,1
getivar,23.96484375,26.0703125,281.01171875,1,1
keyword_args,24.10546875,26.98046875,280.96875,1,1
respond_to,24.015625,26.72265625,280.76953125,1,1
setivar,23.97265625,25.97265625,280.9765625,1,1
