bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.7109375,72.80859375,3,3
hexapdf,250.30859375,254.7421875,2,2
liquid-render,21.796875,27.49609375,1,1
mail,41.96875,50.45703125,2,2
psych-load,29.16015625,33.9609375,1,1
railsbench,92.82421875,126.63671875,6,6
ruby-lsp,84.625,127.890625,6,6
binarytrees,22.0703125,23.33984375,1,1
chunky_png,30.8125,37.99609375,1,1
erubi,101.515625,124.61328125,1,1
erubi_rails,92.07421875,116.80078125,5,5
etanni,119.09765625,120.9375,1,1
fannkuchredux,16.32421875,17.76171875,1,1
lee,25.65625,33.125,1,1
nbody,16.32421875,17.8046875,1,1
optcarrot,50.5703125,56.08203125,1,1
rubykon,47.3046875,54.31640625,1,1
30k_ifelse,58.0234375,106.9140625,6,6
30k_methods,48.203125,63.6953125,2,2
cfunc_itself,16.3125,17.56640625,1,1
fib,16.19140625,17.57421875,1,1
getivar,16.31640625,17.64453125,1,1
keyword_args,16.1875,17.640625,1,1
respond_to,16.38671875,17.6484375,1,1
setivar,16.3828125,17.6484375,1,1
setivar_object,16.3203125,17.640625,1,1
str_concat,98.890625,100.1484375,1,1
