bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.19140625,64.734375,321.5703125,2,1
liquid-render,28.1484375,32.01171875,286.80859375,1,1
mail,48.69140625,50.0625,307.02734375,1,1
psych-load,27.3828125,31.18359375,284.33984375,1,1
railsbench,181.3046875,184.43359375,451.51953125,3,2
binarytrees,28.328125,31.109375,284.9296875,1,1
fannkuchredux,22.8046875,21.99609375,279.26171875,1,1
jekyll,845.16796875,846.4921875,1116.73046875,2,2
lee,28.25,28.73046875,286.57421875,1,1
nbody,22.5546875,22.08203125,279.125,1,1
optcarrot,97.265625,107.3984375,357.546875,1,1
30k_ifelse,63.73046875,63.703125,349.32421875,6,5
30k_methods,54.75390625,56.4375,321.4296875,3,2
cfunc_itself,22.3515625,22.05078125,278.9609375,1,1
fib,22.375,21.9921875,278.87109375,1,1
getivar,22.39453125,21.9296875,279.046875,1,1
respond_to,22.41015625,22.05859375,278.94921875,1,1
setivar,22.359375,22.0390625,279.0078125,1,1
