bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.87109375,54.11328125,1,1
chunky-png,59.45703125,69.015625,1,1
erubi-rails,88.13671875,96.67578125,2,2
hexapdf,146.453125,314.84375,2,2
liquid-c,35.83203125,39.77734375,1,1
liquid-compile,33.89453125,38.57421875,1,1
liquid-render,35.140625,38.9375,1,1
lobsters,276.81640625,326.1875,7,7
mail,50.5546875,55.578125,1,1
psych-load,35.60546875,37.44140625,1,1
railsbench,90.8515625,104.91015625,3,3
ruby-lsp,94.4609375,130.3046875,5,5
sequel,37.1328125,40.58984375,1,1
binarytrees,26.0,24.21484375,1,1
erubi,29.80078125,31.76953125,1,1
etanni,23.6484375,23.94921875,1,1
fannkuchredux,20.32421875,20.453125,1,1
fluentd,606.82421875,657.765625,1,1
graphql,38.4609375,43.046875,1,1
graphql-native,35.98046875,38.44140625,1,1
lee,34.6171875,36.3671875,1,1
nbody,20.30859375,20.40234375,1,1
optcarrot,58.84375,65.23046875,1,1
rack,30.66796875,32.3046875,1,1
ruby-json,21.51953125,21.58984375,1,1
rubykon,50.90234375,49.6953125,1,1
tinygql,28.265625,30.234375,1,1
30k_ifelse,60.78125,91.90234375,5,5
30k_methods,49.125,58.92578125,2,2
cfunc_itself,20.4765625,20.55078125,1,1
fib,20.3515625,20.42578125,1,1
getivar,20.4765625,20.5625,1,1
keyword_args,20.3515625,20.421875,1,1
respond_to,20.484375,20.5703125,1,1
setivar,20.4765625,20.5625,1,1
setivar_object,20.2890625,20.36328125,1,1
setivar_young,20.34765625,20.421875,1,1
str_concat,46.7109375,47.03515625,1,1
throw,20.47265625,20.546875,1,1
