bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.1953125,65.15625,1,1
chunky-png,59.16796875,55.92578125,1,1
erubi-rails,108.88671875,112.49609375,2,2
hexapdf,149.1953125,274.390625,2,2
liquid-c,36.43359375,40.5390625,1,1
liquid-compile,34.23046875,37.53125,1,1
liquid-render,37.609375,42.24609375,1,1
lobsters,284.859375,316.671875,8,7
mail,67.74609375,70.98828125,1,1
psych-load,34.80859375,38.09765625,1,1
railsbench,107.5859375,116.34765625,3,3
rubocop,90.6953125,122.1171875,6,5
ruby-lsp,83.3359375,94.0234375,1,1
sequel,39.86328125,41.8125,1,1
binarytrees,27.57421875,27.734375,1,1
blurhash,23.0546875,23.375,1,1
erubi,31.08984375,32.0703125,1,1
etanni,24.546875,24.6875,1,1
fannkuchredux,21.47265625,21.75,1,1
fluentd,608.94140625,659.9296875,1,1
graphql,41.45703125,44.0625,1,1
graphql-native,42.375,45.06640625,1,1
lee,34.5546875,35.7578125,1,1
matmul,27.08984375,27.25,1,1
nbody,21.44921875,21.671875,1,1
nqueens,22.40234375,22.69140625,1,1
optcarrot,66.8515625,72.55078125,1,1
rack,30.73046875,32.6484375,1,1
ruby-json,22.7109375,23.01171875,1,1
rubykon,48.89453125,48.77734375,1,1
sudoku,21.48046875,21.80859375,1,1
tinygql,29.61328125,31.01171875,1,1
30k_ifelse,145.73046875,152.51171875,5,5
30k_methods,92.36328125,95.20703125,2,2
cfunc_itself,21.3125,21.47265625,1,1
fib,21.30859375,21.4609375,1,1
getivar,21.3203125,21.48828125,1,1
keyword_args,21.3125,21.4765625,1,1
respond_to,21.39453125,21.5859375,1,1
ruby-xor,22.44921875,22.62890625,1,1
setivar,21.328125,21.48828125,1,1
setivar_object,21.3203125,21.484375,1,1
setivar_young,21.3125,21.48046875,1,1
str_concat,47.75,48.609375,1,1
throw,21.25390625,21.48046875,1,1
