bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1516.9794775545597,0.07368594868204688,1510.6929421424866,0.06073617688347506,911.2976463916509,0.04567348782810372,869.7769293189049,0.06815018396697453,1.00416135882859,0.09549084885785661,1.6646366679000544,0.0866930592582658,1.7441017649691617,0.10036964983452777,99.80893234563845
chunky-png,2385.199246928096,0.33508091124829115,2655.540883168578,0.15953800396654377,1353.1529244322044,0.16250068853383207,1421.829669425885,0.12216134791712278,0.8981971477246051,0.37112207128196256,1.7626974777658244,0.3724052776975035,1.6775562489782663,0.356654751837002,99.98810263521844
erubi-rails,4443.176732957363,0.06342514350966566,4808.4877744317055,0.03297625247274152,3058.410654962063,0.08214983953229237,3080.884972214699,0.09013474100447202,0.9240278734996853,0.07148553739301171,1.4527731015286034,0.10378509027988109,1.4421754700446927,0.11021352169840566,99.84160111154308
hexapdf,8692.942339926958,0.6208421851113868,8794.30682733655,0.3304498882862375,5945.437223464251,0.7073832284762774,5267.156139016151,2.6423334729951855,0.9884738513904806,0.7033080032832474,1.4621199439495232,0.9411886371729118,1.6504052871215447,2.7142901836989872,96.51849861062978
liquid-c,237.39843993869601,0.18665797991776895,249.88431480151038,0.29371983212702735,182.8625946027505,0.2803212651885379,185.89306494455465,0.35794530324785256,0.9500333789548486,0.34801227169700694,1.2982340125623768,0.33678066034718324,1.2770699111852484,0.40369052699336333,99.65802041357823
liquid-compile,212.34373954322302,0.07825696924891336,221.45295361914333,0.10548612928557345,170.99961064981693,0.18878614869214116,175.6454643793404,0.2985829795021951,0.9588661432279363,0.13134487697538144,1.2417790820475787,0.20436331171234381,1.2089338047729237,0.30866802374789915,99.89185878508886
liquid-render,568.9492451763431,0.13825874896290666,585.0547373827014,0.15375761842700322,291.38954664750764,0.26331908587248254,282.8162641574939,0.22456851474485168,0.9724718198532879,0.20677738485901198,1.952538283278219,0.2974095201057086,2.0117274615419865,0.2637167030726281,99.85959151411949
lobsters,3056.3716519623995,0.48352900500119134,3176.74057520926,0.6554247325563898,2221.716518700123,0.9561956101674037,2195.134550705552,1.1791228570937708,0.962109300272676,0.8144825834381343,1.3756803022514388,1.0714991103966702,1.39233909419358,1.2744139872107567,99.07836196187492
mail,458.70179371400314,0.1932807296388039,486.0300322373708,0.1022934081023825,333.74451831556286,0.2895826734526648,344.64299875135356,0.10478210354146036,0.9437725310973769,0.21868100464125592,1.3744099709235986,0.3481602579469706,1.3309476628740065,0.21985615677592865,99.7571654063744
psych-load,7941.684440523386,0.07601050476417674,8328.437673300505,0.07729797470417053,5102.972382307053,0.024366402633006566,4708.472318202257,0.0374957800749393,0.9535623309018711,0.10840928801477999,1.5562859928575494,0.07982053878406688,1.6866796497500918,0.08475570988395502,99.99188811442244
railsbench,9125.060104578733,0.09105888852363098,9660.056292638183,0.03463560017843385,5912.099992111325,0.39898904127394114,5814.988297969103,0.03010517733252184,0.9446176945710799,0.09742353914162316,1.5434549680747192,0.40924806198179825,1.569231034869955,0.0959064277375695,99.80356678027978
rubocop,520.519472496665,0.5025527936677482,538.178915750574,0.3053844347272048,376.4765773225447,4.55490301558249,377.2242488163822,5.705590558362236,0.9671866683419209,0.5880637409302777,1.3826078535842408,4.582543048546923,1.379867477050854,5.727680414451871,99.62175163264223
ruby-lsp,579.5038146454664,0.1819717361111057,557.8500456600027,0.16962011762964077,435.88917273080955,0.7373114949376427,374.43539327469426,1.0970999679120652,1.0388164689667538,0.248766350312865,1.329475130145865,0.7594352857949593,1.5476737110167609,1.1120890487438244,99.71670194159958
sequel,228.4224872462085,0.35413911460323505,242.88135914033964,0.31471195390724366,194.2775173947729,0.4292279241319976,198.2302170404246,0.37078710862961967,0.9404694047113898,0.4737701198092576,1.1757535833755424,0.5564630476021092,1.152309121467727,0.5127354019549232,96.65725612218122
binarytrees,970.4002337086769,1.545891343643775,1015.2999324724078,1.1870574534486542,470.7390448699395,2.5579654819835165,455.70332823055134,2.821945997306951,0.9557769115039795,1.949072970450506,2.06143986627833,2.988807028460004,2.1294561035501762,3.2176325548560514,99.9842961400425
blurhash,1009.98570099473,0.8085428971905944,1065.0843268162325,0.9762705081377528,496.4860086055363,0.2931624425026059,410.1713029667735,0.4260618253779846,0.9482682972284417,1.267614184859457,2.034268203914634,0.8600499022100135,2.4623509584641647,0.9139312313526551,99.98084213372077
erubi,668.4664138725826,0.09820908510434397,700.9421502324668,0.10728726147737032,582.4901929923466,0.09720104655048388,597.1377259347497,0.11414347356008227,0.9536684498868935,0.14544958189127222,1.147601147477801,0.13817766768744366,1.1194509823109504,0.15057807593867534,99.93376621831018
etanni,913.6263311881086,0.2599569932323685,978.6756171711853,0.12368031475250252,849.8900612959495,0.16232623594472667,895.7885393562416,0.07904510904165227,0.9335333538081816,0.287879243065025,1.0749935465711544,0.30647584767220526,1.0199129493716075,0.27170897591691806,99.93000930736548
fannkuchredux,5900.04818700254,0.6627466812549604,5819.320108741522,0.693559870355578,1536.0317666083574,0.34443191940144324,1526.3534758239985,0.10018553072774464,1.0138724243988144,0.9593010253732194,3.8410977658555656,0.7469046194910207,3.8654533700441913,0.6702762893625762,74.28183112471407
fluentd,5837.9973113536835,0.5759958150866005,5275.348606333137,0.5103633826105429,5171.269104629755,0.4840784352582526,4534.396769478917,0.46347887510771857,1.1066562130785211,0.7695725835208481,1.1289293195217818,0.7523982392851246,1.2874915028718523,0.7393130910976712,99.97514272308108
