bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.27734375,71.44140625,325.33203125,1,1
hexapdf,315.76171875,,660.3984375,2,1
liquid-render,31.15625,35.890625,289.9921875,1,1
mail,48.5078125,52.3984375,306.69921875,1,1
psych-load,40.27734375,46.796875,294.26953125,1,1
railsbench,101.04296875,131.5078125,371.37890625,3,2
binarytrees,29.66015625,32.27734375,286.37109375,1,1
chunky_png,43.765625,49.859375,300.4296875,1,1
discourse,384.7734375,393.75390625,687.3125,22,11
erubi,71.53515625,113.89453125,358.9921875,1,1
erubi_rails,104.7265625,108.140625,369.09375,2,2
fannkuchredux,24.01953125,27.078125,280.9453125,1,1
lee,35.5390625,40.39453125,293.8515625,1,1
nbody,24.07421875,25.95703125,281.0703125,1,1
optcarrot,75.69921875,83.8671875,334.7421875,1,1
rubykon,66.609375,72.875,325.34375,1,1
30k_ifelse,64.77734375,166.12109375,352.328125,6,5
30k_methods,55.62109375,182.76953125,320.2890625,3,2
cfunc_itself,24.0703125,26.43359375,281.1328125,1,1
fib,24.140625,26.44921875,280.875,1,1
getivar,24.12890625,26.11328125,280.984375,1,1
keyword_args,24.12109375,27.01953125,281.00390625,1,1
respond_to,23.90625,26.796875,280.91015625,1,1
setivar,23.9765625,25.953125,281.14453125,1,1
