bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,449.7569497478636,0.2816735475627848,457.2323744318315,0.33967609554529954,197.0261728364817,0.3890608372800493,193.67357988295885,0.4112334758906123,0.9836507100065759,0.4412707074818176,2.28272692542798,0.4803210618967873,2.322242145881031,0.49845055832016,99.9302292911489
chunky-png,1106.6118992037243,0.20012342225187083,1132.4344132752979,0.9075611779425942,663.5591466393736,0.18853736675124227,603.6525095812976,0.3478946346160118,0.9771973424960761,0.9293635864624509,1.6676914255620048,0.2749467635657729,1.8331935702069504,0.401347805436144,99.98870845903605
erubi-rails,1707.5734160840511,0.13834978968258027,1805.2523624151945,0.4142824148307989,934.0918418829856,0.230874150369284,954.4441015882926,0.43040042908822895,0.9458918052872887,0.4367729198831497,1.8280573060587335,0.2691533719163722,1.7890763987565896,0.45208980707879914,99.82116994457957
hexapdf,3552.910739555955,0.9914047186155891,3563.6749263852835,0.6876741567294019,2156.026169657707,1.144775963717264,2010.001439973712,2.96129906245723,0.996979470055018,1.2065566965239345,1.6478977804429982,1.5143960258789793,1.7676160170325161,3.122847331107194,98.09051134581587
liquid-c,85.6103384621507,0.45554030521688105,85.13724254362785,0.9239912964119401,60.39976941827884,0.6088149559306208,57.788815371340185,0.902716820405063,1.0055568621250612,1.030182937891182,1.4173951206549202,0.760376630520621,1.4814343902368403,1.0111452059518038,99.75409638142501
liquid-compile,84.64553193121716,0.4192619775846284,86.28349473490518,1.1211088785153522,55.68712932114123,3.215959264714086,58.689054146409035,0.8371201719679742,0.981016499056738,1.1969401502724037,1.5200196699505946,3.243173538087122,1.4422711894462574,0.9362429108750913,99.95714884708262
liquid-render,203.41657755383548,0.2695546210992917,209.0507463565958,0.3472355067015158,81.91927554860209,0.553928395972231,79.97278574190727,0.5992783615218673,0.9730487984331344,0.43958183637434467,2.483134478321283,0.616032760184352,2.543572487399814,0.6571105297773857,99.89478357810032
lobsters,1300.045921252324,1.1901179776684145,1342.686971792808,1.3285695376605697,853.6901754948,1.5712455252721673,863.0962532175624,1.6610361978407897,0.9682420017202162,1.7836697612420234,1.5228544951906182,1.9710893692213363,1.506258330291487,2.0433849493688023,98.97774265871786
mail,177.261675819286,0.34916203304235877,175.37574316374958,0.3882787184537979,120.14083024270896,0.4061211803990596,122.77081945822353,0.44707954761464747,1.0107536687885936,0.5221824283929869,1.475449066409657,0.5355824292179484,1.4438420839864528,0.5672691135727302,99.88069684594834
psych-load,2788.6274188756943,0.041937821724913435,2928.349145501852,0.06757778104493757,1791.8313074856997,0.07343530297237193,1638.265023007989,0.09217798372063266,0.9522865206012814,0.07953324702279008,1.5563001981412528,0.08456668737555396,1.7021833340221997,0.10126974658718091,99.99215050775949
railsbench,3370.9392741322517,0.10021943267144555,3458.072951808572,0.2173382757373964,1943.7123581767082,0.27182932908298657,1914.1659148037434,0.2408502815613751,0.9748028225862763,0.2393321139870096,1.7342788710230501,0.28971558265770414,1.7610486364124132,0.2608693021671582,99.69708500436587
ruby-lsp,218.6887720966433,0.734484153376942,222.50336149334908,1.0624099343734885,134.92069532874072,1.4965699452659063,126.21744994107074,1.2356040448184897,0.9828560370005026,1.2915811396181518,1.620868996885894,1.6670898513982502,1.7326350056885653,1.437422807365201,99.75484568240199
sequel,91.8455219325207,0.3225838367328693,91.59580579484408,0.5914266646582823,68.99253131712184,0.5155157178324271,66.05441316627385,0.8303960337162406,1.0027262835400557,0.6736808082394204,1.3312386163997354,0.6081256342677729,1.3904524698648797,0.8908523472119061,98.84131466727722
binarytrees,495.4386859693948,1.1298275155485469,499.1687490221332,0.13591329580807873,234.77031243175773,2.524265876452764,243.44941856045472,3.5440086768621164,0.9925274507668086,1.137973039605076,2.11031233394728,2.765579221413562,2.0350785345842373,3.719745652133297,99.99053275630997
blurhash,417.29547720282306,0.0603692993328343,416.1129706199207,0.23093185217499176,232.07497258360186,0.1725842746416112,196.15589470400676,0.302689759570672,1.002841792172786,0.23869221321800504,1.7981063298520827,0.18283813649101882,2.127366489967121,0.3086511669358932,99.98753317819204
erubi,336.84539711102843,0.11169855646174075,271.93453122336086,0.4621065821912382,261.8330694025471,0.14881221229099864,215.62038373488647,0.2528158512953178,1.2387003430408448,0.4754146199057242,1.286489127899868,0.18606891745420012,1.5622149969141728,0.2763917910897734,99.97780310381799
etanni,433.3351328969002,0.09315916564488091,381.6647708847903,1.8114294047435122,383.14726554613185,0.11911236377750163,335.3676951956004,0.1821409374972942,1.1353815336226227,1.8138233426971562,1.1309884523884866,0.15121635278075662,1.2921194828981994,0.20458238256517491,99.97395777468836
