bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.75,46.6875,2,1
chunky-png,48.1953125,44.15234375,1,1
erubi-rails,85.48828125,96.22265625,3,2
hexapdf,132.91015625,246.9140625,3,2
liquid-c,27.55859375,31.71484375,1,1
liquid-compile,23.703125,26.7421875,1,1
liquid-render,26.515625,31.0234375,1,1
lobsters,272.8671875,302.4453125,11,8
mail,44.14453125,48.046875,2,1
psych-load,25.04296875,27.3359375,1,1
railsbench,84.3828125,101.10546875,4,3
ruby-lsp,88.44921875,127.65234375,9,6
sequel,28.66796875,32.5234375,1,1
binarytrees,17.7578125,18.0234375,1,1
erubi,20.89453125,23.16796875,1,1
etanni,14.87890625,15.421875,1,1
fannkuchredux,12.05078125,12.40234375,1,1
fluentd,614.28515625,629.953125,1,1
graphql,30.6484375,34.7734375,1,1
graphql-native,28.125,32.0546875,1,1
lee,25.90234375,28.44921875,1,1
nbody,12.06640625,12.35546875,1,1
optcarrot,52.75,55.8828125,1,1
rack,21.44140625,23.5,1,1
ruby-json,13.08984375,13.47265625,1,1
rubykon,39.1171875,40.79296875,1,1
tinygql,19.6328125,21.90625,1,1
30k_ifelse,52.40234375,86.3828125,8,7
30k_methods,40.859375,51.453125,3,3
cfunc_itself,12.16015625,12.44140625,1,1
fib,12.1796875,12.4375,1,1
getivar,12.18359375,12.4453125,1,1
keyword_args,12.1171875,12.3828125,1,1
respond_to,12.19140625,12.45703125,1,1
setivar,12.18359375,12.44140625,1,1
setivar_object,12.18359375,12.44140625,1,1
setivar_young,12.18359375,12.4453125,1,1
str_concat,38.1171875,52.1015625,1,1
throw,12.1796875,12.4453125,1,1
