bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,492.28867830014696,0.25894276326773386,530.1508253162846,0.27525446157398653,240.6853902761055,0.3610920546343257,239.24455626321765,0.3354067673058295,0.9285823105272932,0.3779105360599449,2.045361697007913,0.4443408900481347,2.0576797482427533,0.4237322907252603,99.9302943533778
chunky-png,1100.822139531374,0.18350601044666054,1213.7678333868582,0.18308623325089118,659.0123835226727,0.31774465145526876,664.920745520956,0.2678961338721017,0.9069462126539272,0.25922003139427635,1.6704119179780195,0.36692794851098504,1.6555689485502447,0.3247195627209253,99.98810813928047
erubi-rails,1822.4238950759172,0.16615484962198734,1953.9596933871508,0.23584206440224723,998.6320815980434,0.25376983196968267,1032.6692907041624,0.4333042257469701,0.9326824402998719,0.288494217263395,1.8249202370502813,0.3033258341632414,1.7647701074108948,0.4640689454198443,99.84080855492189
hexapdf,3530.648103542626,0.7790951559184658,3673.8600954413414,0.7632823155091705,2199.1384437307715,1.2179998178528522,1990.971882455051,1.5327749738791896,0.9610186593451345,1.0906828847766246,1.6054687751049401,1.4458605805074012,1.7733289629329234,1.7194151280380106,99.01543564542179
liquid-c,82.89656349965794,1.0812429764145521,87.59797237500236,0.9736497677259051,58.330286456833754,0.639805146133895,60.86056903930184,0.7425507160682969,0.9463297066372961,1.4550189841505534,1.421158175881821,1.2563586267723141,1.362073421399099,1.311666093172855,99.75144697442494
liquid-compile,85.67897388793506,0.9841704857207292,87.63023252199004,0.548520120089883,60.03072691018596,1.618810579243232,60.49067214054545,0.7922295422410975,0.9777330428335298,1.1267057588861413,1.4272519807418345,1.8945023717149536,1.4163997663783023,1.2634156847860147,99.95351757335361
liquid-render,205.46765917789762,0.2732429498988219,211.2976977686313,0.32749752557019124,82.40927242289828,0.48769362072738426,83.04846195498763,0.6345831725676254,0.9724084140418912,0.42651651658993006,2.493258988181605,0.5590230562039421,2.47406940888636,0.6909106400797449,99.89572800159904
mail,173.82382097895498,0.31436479557552577,189.4592553073046,0.3534583060380966,120.28401753696208,0.38054966883584773,130.5427127582137,0.36856343919726914,0.9174733675428587,0.47303065313419473,1.4451115330059594,0.4936023451608749,1.331547485924434,0.4844215451547972,99.87778147849964
psych-load,2763.3568961173296,0.04828546382570794,2979.6388052403927,0.05532207462278917,1860.89035179466,0.05644048232691575,1780.56394867599,0.11519710411477194,0.9274133801913572,0.07343036127810623,1.4849649220075338,0.07427660507965236,1.551955995836114,0.12490740095484078,99.99189533820345
railsbench,3323.52851126343,0.1337448033148899,3482.7141158282757,0.17386335395112285,1946.1582861840725,0.170674815302742,1978.2431781291962,0.3035363356314697,0.9542926581767429,0.2193539109769233,1.7077380266843734,0.21683534073661442,1.6800404257713433,0.33169561266667186,99.80691305326312
rubocop,201.1080850459581,0.8917364244511077,215.10623644773415,0.9397139859418678,118.86040384516768,2.449054006961803,114.12710010054263,3.293198319354715,0.934924474376282,1.2954752896399064,1.691968717420223,2.606349819135664,1.7621413745621133,3.4117955714394093,99.86530723276618
ruby-lsp,142.92546501149184,5.646248800920759,147.52422505748396,1.3113905206034195,109.60300600319081,1.5290105034658972,102.73218618572822,1.5903745767756572,0.9688270855569641,5.796539538330401,1.3040286961411527,5.849615255861546,1.3912432930522738,5.865954041445727,97.5592722335773
sequel,89.66626075024789,0.46723179787042896,96.01165547893189,0.4027520028860485,67.45949936923624,0.5676494895641674,72.62612785912921,0.44629307377844857,0.9339101622919481,0.616858759174219,1.3291865725161112,0.735208471077213,1.23462813443904,0.6461292909657085,98.76580618989257
binarytrees,493.8682720211207,1.1691037016062091,533.0800302326679,0.32654739328750143,237.11896784858317,2.4269417370759188,244.94882056539038,0.18469079259764448,0.9264430179565479,1.2138519947556219,2.082786866449628,2.6938540532609445,2.0162100429027374,1.1836021941428152,99.99123239334881
blurhash,428.4961848046447,0.04093807262992116,444.32147621209253,0.0850575901043072,235.18401232816404,0.39318992844756195,197.0605587756092,0.39490875924128743,0.9643832399406825,0.09439660706299267,1.8219613678787931,0.3953153748885206,2.174439103730386,0.3970250041447589,99.9879259721335
erubi,325.1745337283755,0.13477500145093319,324.69860805445404,0.1333124224036135,268.29428958030894,0.1685384247717664,264.4197984347836,0.1305540896882594,1.0014657459629197,0.1895692564294604,1.212006913143936,0.21579967942665576,1.2297662113549201,0.18763973819644156,99.97375622518854
etanni,441.3617838752167,0.0872879915182355,447.0739821293231,0.09163347958154373,387.6322723979897,0.10381837897801319,392.77377402159703,0.09746622063658399,0.9872231476613773,0.12655389382989662,1.1386094897229346,0.1356371972465884,1.1237048221324166,0.13083905238294422,99.9707689718406
fannkuchredux,2191.605809889734,0.17606109504440579,2343.3531308546662,0.04446702209382788,802.6419561356306,0.04619970241017675,824.9487832654268,0.045900959936799664,0.9352435111179392,0.18158971678519759,2.7304899689537234,0.1820217615864218,2.6566568183961863,0.1819461659704732,74.28183038953757
fluentd,2688.812723197043,0.7864397920354864,2682.6637998223305,0.8329600012727723,2439.357783831656,0.8359312509192622,2458.1353459507227,0.8507961893219226,1.0022920961527566,1.1455609587521545,1.1022625467320961,1.1477232256778034,1.093842423130327,1.158594710095607,99.97517805884407
graphql,4294.559919834137,0.036855882028102596,4400.425847247243,0.03896559865771437,3666.458553634584,0.04237594963690208,3698.995767533779,0.030722120934917132,0.9759418903787841,0.05363463357592264,1.1713100958353702,0.05616117117456399,1.161006983984044,0.04798129588505389,99.44061975087732
graphql-native,687.4390430748463,0.3378952243513806,701.671950236866,0.09167037748209515,618.1058693104065,0.09922472456980908,631.566271038824,0.10888258077344688,0.979715724481768,0.35010946966224665,1.1121703857007403,0.3521629290618538,1.088466997998675,0.35500506902769147,99.94719250614445
