bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.4140625,55.60546875,73.0859375,85.5,2,2
chunky-png,37.109375,45.53125,39.1015625,49.42578125,1,1
erubi-rails,106.796875,106.0234375,113.2734375,115.74609375,2,2
hexapdf,167.09375,137.1015625,287.79296875,182.671875,2,2
liquid-c,34.58203125,27.578125,39.8359375,33.98828125,1,1
liquid-compile,32.2890625,27.51171875,35.703125,30.5,1,1
liquid-render,34.84765625,26.66796875,39.80859375,34.28515625,1,1
lobsters,278.6796875,261.2109375,325.16015625,322.3671875,9,7
mail,51.9921875,49.37890625,56.67578125,51.7265625,1,1
psych-load,33.109375,25.1875,35.12109375,31.58984375,1,1
railsbench,106.7421875,103.2265625,121.4375,115.70703125,4,3
rubocop,91.0546875,81.46484375,123.84375,123.48828125,6,5
ruby-lsp,65.84765625,59.8125,75.89453125,67.26171875,1,1
sequel,36.4609375,29.6328125,40.9453125,34.41015625,1,1
binarytrees,27.19921875,21.61328125,27.4375,22.58203125,1,1
blurhash,22.0234375,14.671875,22.56640625,15.6015625,1,1
erubi,28.61328125,37.57421875,29.9375,39.2265625,1,1
etanni,23.32421875,19.7109375,23.8203125,20.3046875,1,1
fannkuchredux,20.67578125,13.3828125,21.14453125,14.25,1,1
fluentd,182.87890625,236.27734375,197.5234375,238.875,1,1
graphql,39.59765625,32.98046875,41.01171875,36.328125,1,1
graphql-native,40.5859375,34.42578125,41.61328125,38.44921875,1,1
lee,30.19921875,24.99609375,32.37890625,27.484375,1,1
loops-times,22.68359375,15.5390625,28.2734375,19.8359375,1,1
matmul,25.953125,21.12109375,26.2578125,21.71875,1,1
nbody,20.83203125,13.4609375,21.2109375,14.4765625,1,1
nqueens,21.265625,13.82421875,21.6328125,16.00390625,1,1
optcarrot,61.62109375,47.76171875,69.23828125,50.234375,1,1
protoboeuf,36.66015625,29.4296875,41.2421875,27.50390625,1,1
protoboeuf-encode,65.08203125,75.66796875,69.2265625,49.18359375,1,1
rack,31.24609375,23.01953125,33.67578125,26.6015625,1,1
ruby-json,21.0625,13.984375,21.3203125,14.671875,1,1
rubykon,25.19140625,17.60546875,26.515625,19.36328125,1,1
sudoku,20.85546875,13.8984375,21.453125,14.73828125,1,1
tinygql,27.16796875,20.80078125,28.8984375,23.64453125,1,1
30k_ifelse,61.34765625,110.22265625,93.13671875,119.515625,7,6
30k_methods,49.99609375,53.6796875,61.09375,56.8984375,3,2
cfunc_itself,20.80859375,13.4375,21.15234375,14.3046875,1,1
fib,20.69921875,13.37890625,21.078125,14.375,1,1
getivar,20.7109375,13.4453125,21.17578125,14.3828125,1,1
keyword_args,20.640625,13.37890625,21.08203125,14.3203125,1,1
object-new,20.8046875,13.62890625,21.0234375,14.34375,1,1
respond_to,20.72265625,13.375,21.12109375,14.42578125,1,1
ruby-xor,21.79296875,15.5078125,22.125,16.125,1,1
setivar,20.8125,13.5078125,21.12109375,14.4375,1,1
setivar_object,20.80078125,13.5078125,21.06640625,14.3671875,1,1
setivar_young,20.8203125,13.50390625,21.05859375,14.35546875,1,1
str_concat,46.7578125,39.73828125,59.79296875,40.40625,1,1
throw,20.8125,13.6171875,21.046875,14.3828125,1,1
