bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.64955884379692,0.43311051374875753,38.25752310164471,0.9101911761429451,2.1864865276707053,1.0079844712336548,99.60068604927285
chunky-png,1129.0554397564847,0.15398408962442664,613.2658626011107,0.2216768513801047,1.8410537885929277,0.269910589446321,99.9964620067827
erubi-rails,1916.5102790943101,0.1578396002717477,1009.5428784720992,0.24401966143220385,1.8983941345759063,0.29061819382040155,99.91858776942311
hexapdf,3547.040461127957,0.636991057502349,1932.8295206651092,2.0715085116347023,1.8351543285138665,2.167234440736161,98.74938332660426
liquid-c,85.39509582492015,0.6381397049019665,56.77308887772431,0.9295155529936925,1.5041474316967465,1.1274845658498118,99.75423006894907
liquid-compile,85.58582940350416,0.6878101478878724,59.02274088950548,1.0551831611212268,1.450048373113112,1.2595611549469607,99.95691639816238
liquid-render,203.60371310899194,0.3254089312512456,77.71838939741485,0.7594119386630576,2.6197623842648032,0.8261945685624309,99.90673731783724
lobsters,1330.1008869286466,1.0026551049093952,853.3381663424814,1.3019010209593314,1.5587031488696121,1.6432478595074513,99.49264463963694
mail,180.9715800161939,0.2910316261612817,124.38133706455119,0.3936633902824465,1.4549737467629378,0.4895613059410944,99.90305173496309
psych-load,2909.2365451157093,0.053743665354762334,1693.8777059316635,0.052204128224822934,1.7175009358279358,0.07492431227230875,99.99657344205657
railsbench,3448.633024096489,0.11221865441895261,1915.1466742778819,0.2864319760106025,1.8007148331846792,0.3076301403974238,99.84648689732919
rubocop,209.4894410390916,2.1639441121590224,109.03583249698083,1.3343166376125146,1.9212898754626584,2.5422539231865224,99.93054351878082
ruby-lsp,157.00351432331897,3.3157544768574976,115.88254120911476,1.3277665853260907,1.3548504605193266,3.5717211335585883,97.57392578793537
sequel,91.82070970058338,0.6537448786307075,68.79953617893906,0.5719847447480574,1.3346123360740267,0.8686477505642773,98.6506234683389
binarytrees,494.66156266215773,1.2682726084945288,244.24653985526092,2.534389137987509,2.0252551497977875,2.834015474941269,99.99740395208106
blurhash,421.9951932929983,0.06952529094877147,201.46261403017272,0.1802256944317834,2.094657588577684,0.19317108224299487,99.99720089797538
erubi,320.538634667173,0.12914706050978494,260.66564392347476,0.13358270213319076,1.2296926815613474,0.18580447127968375,99.98343913371772
etanni,443.82502293835086,0.08262395415965534,387.80625847478706,0.08686330513632459,1.144450387891834,0.11988307461932672,99.97927402988968
fannkuchredux,2167.494462337345,0.16534874644711736,819.0371320039654,0.08549069166618929,2.646393402255236,0.1861420594954202,90.74416669081064
fluentd,2618.1668935964503,0.6111507077829774,2284.6270236497126,0.6549114677797163,1.14599313870231,0.8957757633766481,99.98941031002177
graphql,4414.271251981457,0.07347729657435265,3706.0230887805424,0.02668805178148674,1.1911073261645442,0.07817394207641504,99.75174059794126
graphql-native,964.7662046111443,0.7948051799957058,899.8989019627599,0.9546746792078644,1.0720828778731735,1.2422234168090076,99.96162557902306
lee,1447.683487430607,0.9600215840849396,1022.2377861898981,1.3421653808925917,1.4161905448892056,1.6501664617775726,99.96404181835302
matmul,1857.5619901530445,0.07057101920039213,1089.564143317855,0.10141515581690398,1.7048670347177017,0.12355283315387403,99.8505055991644
nbody,128.96555984876107,0.023039349059038927,63.17702893615712,0.04821444107763092,2.041336258137208,0.05343635404378354,99.95255420675639
nqueens,247.29656944643483,0.05924485967607318,66.20937097040529,0.039552867844623314,3.7350690064246814,0.07123470188589154,99.33030714163264
optcarrot,7505.598777656754,0.5650440104512868,1997.9978210603197,0.6315153878778955,3.7565600415287737,0.8473997987216203,99.50369476463453
rack,141.10448828630024,0.3725434313934883,112.58902545955222,0.37736406353292096,1.2532703583706943,0.5302756308944558,99.7528629139919
ruby-json,4466.917947866023,0.11658376964364414,3941.9211343551674,0.01561732541541275,1.1331829825146251,0.11762515121118092,99.99111480327316
rubykon,13797.831595689058,0.5316502983388948,6700.728543289006,1.9954522377542487,2.059153942224391,2.065062147462462,99.94866892629348
sudoku,2110.2480750101117,0.031221544478179496,763.7957106344402,0.035998487990764196,2.7628435792828068,0.047651610436837646,99.89715915457005
tinygql,895.9452851062141,0.06368443126405007,484.6713425046424,0.08394317811182017,1.8485625341003782,0.10536680661830025,99.99433995790122
30k_ifelse,2434.291744130579,0.11089723626027487,360.9439212998206,0.053192005923322384,6.744238094838332,0.1229942539483613,99.98553835080673
30k_methods,6701.145751685228,0.022811550481723133,835.2086939646498,0.017000460165702284,8.023318962205217,0.028449648174025507,99.98978546441664
cfunc_itself,112.71754127477793,0.1744519616905347,24.18384127580125,0.03982474383428432,4.660861770853788,0.17893992611807505,99.34724403662587
fib,252.7693998743054,0.08551811524455032,47.96003866762066,0.18809640240529502,5.270416932440007,0.20662430794268824,99.99942591614465
getivar,126.44739264043588,0.11631198183105429,21.251368065772546,0.7926624761740574,5.950082472294668,0.801150596487237,97.87714004164073
keyword_args,300.95134840808595,0.013618487090943432,33.759170916252934,0.46674967745825546,8.914654603179152,0.46694831041351004,99.61626633149474
respond_to,301.33363069223896,0.26334550340292856,13.510284978720183,0.21964141788860617,22.304017359135234,0.3429186588896253,99.73259637205126
ruby-xor,769.1091390967857,0.05240638569015506,163.58812984659292,0.5266683329988503,4.701497228546036,0.5292692719636132,99.9990238618717
setivar,72.09684479494399,0.06696359713229437,8.361456928579344,0.14615835770593077,8.622521817760967,0.160768121430186,99.1149748869951
setivar_object,104.41890724425046,0.2349757315782731,41.876701114843726,0.026095706365321415,2.4934845502249425,0.23642034667399026,95.71967435247484
setivar_young,104.48558959573566,0.4773974145116504,39.39545729713738,2.874980872681834,2.6522243112362083,2.9143478360807946,95.96223792809693
str_concat,90.60507460092806,0.7907427275191544,50.408997892806624,1.8434951344571227,1.797398845214049,2.0059283067675966,99.96974685493164
throw,32.691081900035186,0.26813214579560074,26.664254527902095,0.33732641896201965,1.226026471725526,0.43091061780686407,99.98618784270428
