bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.38671875,59.83203125,2,2
chunky-png,49.80078125,39.234375,1,1
erubi-rails,102.328125,108.44921875,3,3
hexapdf,122.70703125,264.6015625,3,2
liquid-c,28.44921875,32.8671875,1,1
liquid-compile,25.90625,29.45703125,1,1
liquid-render,29.19140625,34.33203125,1,1
lobsters,267.25390625,321.7265625,12,10
mail,60.98828125,63.65234375,2,1
psych-load,27.8203125,29.98046875,1,1
railsbench,101.75,110.0625,5,4
rubocop,84.5234375,117.73046875,9,7
ruby-lsp,75.65234375,81.1484375,1,1
sequel,30.3984375,33.40625,1,1
binarytrees,19.109375,19.33984375,1,1
blurhash,14.3125,14.7734375,1,1
erubi,22.65234375,24.01171875,1,1
etanni,16.09765625,16.359375,1,1
fannkuchredux,12.99609375,13.359375,1,1
fluentd,601.42578125,653.54296875,1,1
graphql,32.515625,35.56640625,1,1
graphql-native,29.13671875,35.42578125,1,1
lee,25.90625,27.375,1,1
matmul,18.66796875,18.890625,1,1
nbody,13.0078125,13.3203125,1,1
nqueens,13.11328125,13.453125,1,1
optcarrot,58.06640625,61.14453125,1,1
protoboeuf,24.140625,28.984375,1,1
rack,22.30078125,24.40625,1,1
ruby-json,14.046875,14.2734375,1,1
rubykon,39.734375,40.5859375,1,1
sudoku,13.05859375,13.46875,1,1
tinygql,21.125,22.8828125,1,1
30k_ifelse,137.33203125,148.7890625,8,7
30k_methods,83.99609375,87.9140625,3,3
cfunc_itself,12.890625,13.1328125,1,1
fib,12.890625,13.12890625,1,1
getivar,12.91015625,13.13671875,1,1
keyword_args,12.89453125,13.14453125,1,1
respond_to,12.9375,13.16015625,1,1
ruby-xor,14.04296875,14.28125,1,1
setivar,12.9140625,13.1328125,1,1
setivar_object,12.90234375,13.13671875,1,1
setivar_young,12.90234375,13.140625,1,1
str_concat,39.375,66.51171875,1,1
throw,12.89453125,13.14453125,1,1
