bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.91796875,71.16796875,325.70703125,1,1
hexapdf,269.2578125,,587.82421875,2,1
liquid-render,31.35546875,35.87890625,290.22265625,1,1
mail,48.3125,51.8515625,306.9609375,1,1
psych-load,33.92578125,46.66796875,297.42578125,1,1
railsbench,102.11328125,132.921875,372.6875,3,2
binarytrees,29.46484375,31.984375,284.76953125,1,1
chunky_png,37.5234375,43.03125,301.84765625,1,1
discourse,391.4296875,418.8828125,660.08984375,23,12
erubi,64.70703125,109.76953125,372.28125,1,1
erubi_rails,104.2109375,107.890625,365.61328125,2,2
fannkuchredux,23.92578125,26.890625,280.91015625,1,1
lee,34.84375,42.01171875,293.49609375,1,1
nbody,24.109375,25.83203125,281.06640625,1,1
optcarrot,62.08984375,70.375,324.1171875,1,1
rubykon,78.1875,145.23828125,305.69140625,1,1
30k_ifelse,66.34765625,167.41796875,352.578125,6,5
30k_methods,55.49609375,182.57421875,320.3515625,3,2
cfunc_itself,23.98046875,26.60546875,280.73828125,1,1
fib,23.83984375,26.36328125,280.7890625,1,1
getivar,23.87890625,26.1875,280.7578125,1,1
keyword_args,23.96875,26.92578125,281.01171875,1,1
respond_to,23.90625,26.45703125,280.8359375,1,1
setivar,24.0546875,25.9453125,280.82421875,1,1
