bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.609375,70.7734375,324.1875,1,1
hexapdf,296.84765625,,618.09765625,2,1
liquid-render,30.74609375,35.203125,289.703125,1,1
mail,47.9375,51.69140625,306.24609375,1,1
psych-load,35.265625,46.62890625,293.62109375,1,1
railsbench,101.91796875,134.39453125,370.8046875,3,3
binarytrees,29.5859375,30.421875,284.55859375,1,1
chunky_png,42.34375,42.65625,300.19140625,1,1
discourse,374.05859375,416.109375,689.70703125,6,6
erubi,86.7578125,121.78515625,371.265625,1,1
erubi_rails,102.65625,105.94921875,368.17578125,2,2
fannkuchredux,23.65625,26.7109375,280.65234375,1,1
lee,33.484375,38.828125,292.390625,1,1
nbody,23.51171875,25.55859375,280.5234375,1,1
optcarrot,57.265625,65.671875,317.79296875,1,1
rubykon,47.46875,80.296875,305.5546875,1,1
30k_ifelse,65.578125,175.171875,352.20703125,6,5
30k_methods,55.01953125,181.95703125,319.50390625,3,2
cfunc_itself,23.6875,26.2265625,280.515625,1,1
fib,23.59375,25.98046875,280.4453125,1,1
getivar,23.80078125,25.7578125,280.3671875,1,1
keyword_args,23.5546875,26.5234375,280.484375,1,1
respond_to,23.41015625,26.2734375,280.48828125,1,1
setivar,23.42578125,25.859375,280.59765625,1,1
