bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.84375,65.78125,76.82421875,1,1
hexapdf,285.24609375,,417.80078125,2,1
liquid-render,31.015625,35.75,37.28125,1,1
mail,49.44921875,53.76171875,56.41796875,1,1
psych-load,35.9453125,46.40625,40.046875,1,1
railsbench,104.828125,107.00390625,133.1484375,3,2
binarytrees,28.38671875,32.1171875,30.64453125,1,1
chunky_png,41.2578125,47.609375,46.4609375,1,1
erubi,94.6484375,102.59765625,116.51953125,1,1
erubi_rails,103.04296875,103.56640625,122.2265625,2,2
fannkuchredux,24.625,27.33203125,27.015625,1,1
lee,32.91796875,39.75,41.21484375,1,1
nbody,24.859375,26.625,27.0,1,1
optcarrot,63.24609375,70.625,68.9296875,1,1
rubykon,52.72265625,59.84765625,57.015625,1,1
30k_ifelse,66.171875,168.578125,122.921875,6,5
30k_methods,59.00390625,180.59375,79.84375,3,2
cfunc_itself,24.7421875,27.0625,27.01953125,1,1
fib,24.80859375,27.14453125,26.95703125,1,1
getivar,24.77734375,26.93359375,27.15625,1,1
keyword_args,24.65234375,27.6640625,27.0859375,1,1
respond_to,24.75,27.37109375,26.89453125,1,1
setivar,24.8203125,26.73046875,27.28125,1,1
str_concat,98.7734375,110.14453125,109.5625,1,1
