bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.0432941240293,0.27974905523360144,126.61290418208958,0.42895427594817537,1.6431444762125496,0.5121145426155325,98.55289613079533
chunky-png,2532.9608652740717,0.47997915454570333,1248.4645864793233,0.08810832660110067,2.028860804467858,0.48799904304706826,99.9885465454045
erubi-rails,4684.923608973622,0.04995952209444475,3126.6292564570904,0.07569932613764738,1.498394348897732,0.09069918315839022,99.84184545360155
hexapdf,8561.273549497128,0.37683221420474433,5214.433850347996,2.0849652264467737,1.6418414338357699,2.1187455045745103,99.44990155034394
liquid-c,238.69807909018007,0.4461097488939775,181.50641283681315,0.6251710623901223,1.3150944661376025,0.7680187271858947,99.66800095308325
liquid-compile,223.20329186320305,0.08014710129117845,167.72470124331969,1.883940706347172,1.330771736116555,1.885644755216968,99.89673411057461
liquid-render,572.8402141221734,0.08500416183866046,288.6277869581542,0.13767044720729943,1.9847022359119735,0.16179882435960713,99.86244931096606
lobsters,3201.568716391921,0.3517535186159293,2246.557914465666,0.8466941980616063,1.4250995693353405,0.9168541884563071,99.03339192935783
mail,479.0181701716322,0.12530643831353808,343.83465563257533,0.1709610126155154,1.3931643082642464,0.2119654955820568,99.76022017808086
psych-load,8316.998794674873,0.04967423261786129,4519.779832661152,0.0858637216487356,1.84013361327337,0.09919731892316919,99.99221179388532
railsbench,9427.73091159761,0.033200869348253864,5876.1343989521265,0.022866523035721287,1.604410360879225,0.040313466747763024,99.80819465376422
rubocop,527.9346943729454,0.4703416520548493,361.6746854100187,3.964911228572946,1.459694901716561,3.992711149096753,99.63144822275666
ruby-lsp,391.4363555271517,0.19581445651876583,303.15884939310223,0.6270095698612717,1.2911922456189995,0.6568746471583117,97.52743936961899
sequel,236.38305243136537,0.048965437433684825,198.35404023318225,0.16705970235812612,1.1917229019054856,0.1740877888166134,96.76051176309855
binarytrees,990.3885699099019,1.0394105695352513,467.530982805924,2.1641246404892596,2.118337834994393,2.400793575390096,99.98511586176042
blurhash,1050.5440678251416,0.8754418886320509,411.085007564416,0.3456635697610645,2.5555397265625746,0.9412129428729795,99.98163057382084
erubi,636.4996326401046,0.2974658604506238,548.4190661874082,0.16730566140272168,1.1606081405320745,0.34128744845222797,99.94038251140273
etanni,2521.4498221874237,0.13754858034238296,2382.9695113003254,0.04655904692346949,1.0581124979696166,0.14521486426887162,99.91942291269419
fannkuchredux,5621.5020421892405,1.1143039365822933,1411.0444024205208,0.09425767836736962,3.9839299405079354,1.118283404604576,74.28188370078799
fluentd,5697.9515086859465,1.4606579384546055,4369.534827768803,0.4903603034956202,1.3040178722171825,1.540770859152903,99.97595040459188
graphql,11368.967908993363,0.07748439394926283,9454.956332966685,0.14337568850764454,1.2024347346114201,0.16297367689515282,99.44097615559241
graphql-native,1727.3838996887207,0.05768483562006027,1481.5006035972726,0.024429603890446145,1.165969082627717,0.06264459918267076,99.89960481658441
lee,3714.0452083200216,0.5872912490619687,2677.9734659940004,0.6559422075530905,1.386886485427314,0.8804380675972553,99.95572835692191
matmul,4055.8900970965624,4.511399781276451,2135.2248158305883,0.06331665772467324,1.899514312041586,4.511844078162124,99.6408886999953
nbody,293.4934193648959,1.722616665185885,119.27099393542147,0.690011921260142,2.4607275388667094,1.8556736315034634,99.55602894571574
nqueens,574.8789345975532,1.134784833596748,104.25176740990895,0.4153559210409981,5.514332743512912,1.2084110061171303,89.04355657776489
optcarrot,18322.828505188227,0.3376385241050654,7335.8479879796505,0.37612433996205624,2.497711039706873,0.5054397017169696,99.49148928324655
protoboeuf,445.44411970880526,0.7786372797429423,144.67887385620685,0.061427796331592344,3.078847020550646,0.7810565841010781,99.97529780584226
rack,502.2597263008356,0.10736956864831779,419.3415983069328,0.39763928942750876,1.1977340867890998,0.41188011455779205,99.15917350198303
ruby-json,11065.539741516113,0.11956866628515786,9153.019278869033,0.045056604754367215,1.2089496814523695,0.12777622466328667,99.98277567703904
rubykon,36604.37234789133,0.5433177308209335,19034.457637369633,0.8816725426235758,1.9230583316452026,1.035635374560337,99.9479453460161
sudoku,4621.627367660403,0.19116076080910802,1403.7470190475385,0.09496723882003762,3.2923506194130625,0.21345072715317479,99.7118517548055
tinygql,2636.750553920865,0.30280634051695027,1306.668330843632,0.13343570548271141,2.017918772255301,0.3309029576098348,99.97976739662917
30k_ifelse,7190.190986916423,0.050293692584321516,1513.5014992207289,0.05319128939346459,4.750699613193978,0.07320361180369132,99.93984209094981
30k_methods,19394.961311668158,0.057436236548676356,3298.6040383577347,0.051819178550233304,5.87974824687484,0.07735727848429304,99.9761528054753
cfunc_itself,299.9206146859861,0.5809762664196463,43.38164809665035,15.752291086463712,6.913536664577388,15.763001233738041,89.82360057638043
fib,519.52153025195,2.6769780710428432,103.16729318894102,3.020962417258752,5.035719307867233,4.0363876819916715,99.98739585261897
getivar,251.60242085429755,1.239291105799755,44.52327137336762,82.48893868515778,5.6510317659361835,82.49824754410625,53.964040346210574
keyword_args,669.3563370832375,1.040223075189404,66.16734198098062,16.882712682084072,10.116113433657945,16.914728834715586,92.20070236529078
respond_to,746.5167997344847,0.5923955021622171,35.08339431493334,15.192085297976604,21.278351605127554,15.203630754920974,89.96421132688056
ruby-xor,1926.2514155358076,1.8900357401719527,316.5856721208376,0.07188545746102411,6.084455441813477,1.8914022888115902,99.9924119288319
setivar,190.15224109328275,0.062256468282702045,31.284945684426088,74.66704728132379,6.078074835461266,74.66707323565913,67.30432022610938
setivar_object,307.6552493836392,0.04893864166166711,153.0922800725834,38.72076569565407,2.009606553888773,38.7207966220788,62.08461228148098
setivar_young,310.1420082665723,0.8701467008901288,149.9353260215786,39.13315978230232,2.068505244867623,39.142832675066764,61.399910509841575
str_concat,208.33312422037125,4.519931284629322,75.16084767514145,0.21790356454635762,2.77183042321215,4.525180745695455,99.75686201207336
throw,67.31901510934765,0.19878259331422116,45.613449561283176,0.2605214106361896,1.4758588915513247,0.32769791699764766,99.96567916697316
