bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
rack,143.6001542570621,0.3437485416160903,110.2549731783444,0.3291249596820818,1.302436979643356,0.47590576687924363,99.75522056737321
ruby-json,4434.25168885539,0.5998604117529298,3856.486994959414,0.02847651641617792,1.1498163210847432,0.6005359486122337,99.99111223763926
rubykon,13831.881055235863,1.1927021392112567,6557.112574763596,0.8099013575332282,2.109446939872699,1.441692963780178,99.94866899151268
sudoku,2122.8904319198236,0.0261260499011098,752.1678998094538,0.026866198669899533,2.8223624438873474,0.037474833080426,99.89133670301253
tinygql,882.8467233771725,0.08882338587358685,474.3015380531904,0.18180633490835743,1.8613617130589313,0.2023441061431193,99.99441804402527
30k_ifelse,2429.8812498423185,0.05868921376842896,359.6934327686375,0.05605159878103213,6.755422892041707,0.08115544059806562,99.98553835080673
30k_methods,6684.202149550876,0.018185499670911574,836.4315519271338,0.019123269173900653,7.991331907734124,0.02638961580201924,99.98978546441664
cfunc_itself,113.15686187899459,0.15825270848879622,24.181849516910177,0.03404810334049716,4.679413036619258,0.16187400373477231,99.34724403662587
fib,267.2234112441611,0.9200019712603599,47.95201046866938,0.143264171945385,5.572725911435103,0.9310898184848466,99.99942471378733
getivar,126.94466510177259,0.25872799813301434,21.13992839652654,0.16500312883762572,6.004971384984947,0.3068651324998055,97.87714004164073
keyword_args,301.51739273994303,0.03687202613817597,33.794090716558436,0.48244097284073467,8.922192796038317,0.4838479498634347,99.61688363983079
respond_to,301.3270987103366,0.21614834049225445,13.509940582554083,0.21742943845010038,22.304102439906515,0.30658712595652404,99.73259637205126
ruby-xor,780.3161859494419,0.05461342626079257,190.9485979883287,0.20292594602266792,4.08652482484913,0.21014653434481795,99.9988953287362
setivar,72.13121584106378,0.10052986953687483,8.360607019476546,0.12972021446261714,8.627509422824167,0.16411455971158823,99.1149748869951
setivar_object,106.1740024435166,0.4975844024269107,40.96864019978608,0.11369345726086556,2.591592054941355,0.5104081109881328,95.81192531116633
setivar_young,106.06447252787267,0.6157020786961799,39.4969253410611,1.6292170874205447,2.68538554867226,1.7416765967463306,95.95459625144063
str_concat,90.0007616634233,0.8030276822904513,50.67340782548808,1.9383238225752493,1.7760945143727647,2.0980831012349106,99.96967594295039
throw,32.27842658386599,0.25562377983349066,25.777138108532355,0.3715525580864874,1.2522114149352244,0.4509931487694392,99.98654068868613
