bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.90625,74.16015625,3,3
hexapdf,283.2421875,241.81640625,2,2
liquid-render,21.74609375,27.47265625,1,1
mail,41.40234375,50.09375,2,2
psych-load,27.14453125,34.5,1,1
railsbench,94.38671875,128.25,6,6
ruby-lsp,86.625,132.68359375,6,6
binarytrees,21.75,23.12109375,1,1
chunky_png,37.0,38.93359375,1,1
erubi,67.98828125,75.70703125,1,1
erubi_rails,93.14453125,118.1015625,5,5
etanni,108.66015625,110.109375,1,1
fannkuchredux,15.890625,17.328125,1,1
lee,24.5859375,32.33203125,1,1
nbody,15.890625,17.3828125,1,1
optcarrot,53.7109375,56.9765625,1,1
rubykon,50.625,51.671875,1,1
30k_ifelse,58.05859375,102.640625,6,6
30k_methods,48.203125,63.83984375,2,2
cfunc_itself,15.875,17.3125,1,1
fib,15.8828125,17.3046875,1,1
getivar,15.90234375,17.3125,1,1
keyword_args,15.86328125,17.2421875,1,1
respond_to,15.94921875,17.28125,1,1
setivar,15.93359375,17.30859375,1,1
setivar_object,15.87890625,17.30859375,1,1
str_concat,89.44921875,95.47265625,1,1
