bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.22571601633166,1.9607655734043454,41.22054460076768,4.300419302431386,1.9947751009286838,4.7263313267874185,99.95954358396605
chunky-png,1077.4426688440144,0.17511412373364685,623.1558497529477,0.34569015086854243,1.7290099567727244,0.3875134020114899,99.99610553692132
erubi-rails,26.197774403097732,11.417310808530466,13.776081825330625,23.825723688805247,1.9016854527480267,26.420069935446467,99.93892973974626
hexapdf,3404.604899138212,0.6090222854364733,2094.29218073686,1.927884802376004,1.6256589841921338,2.0217932523852755,94.43272970386718
liquid-c,79.96635267304049,0.5236566520432889,55.53348499039809,0.6927846131121156,1.439966403816849,0.8684277801832976,99.73865411344627
liquid-compile,80.17484411292257,4.107055347991172,58.909122630605225,1.5496437090810946,1.3609919912687531,4.389680997129234,99.94926198309344
liquid-render,197.27948481940533,0.09604377941009903,82.89343054013804,0.26611897001438983,2.3799170034817188,0.28291997767018057,99.85932764256421
lobsters,1292.6420843736691,1.9060540098015837,880.3265602751212,3.6500162522082333,1.468366561574253,4.117725164416019,98.51164547281614
mail,170.38204255513847,0.16875947540445863,125.16141764353961,0.17890778982279695,1.3612984397507182,0.24594259045164615,99.88898157747742
psych-load,2657.0359461009502,0.4506814328885549,1808.998877555132,0.08141348448388615,1.4687880567908054,0.4579758829963527,99.9963309732634
railsbench,2759.8946392536163,0.49161023818318755,1631.4826267460983,0.9849971068402156,1.6916481941080017,1.1008632643385488,99.54937330449253
ruby-lsp,78.19010560609857,3.2292217468017683,51.207540917913526,6.785867550087343,1.5269256090902414,7.515043013672369,92.73240753721902
sequel,86.52128214316983,1.0726878510429012,63.6936682967409,1.57924962981003,1.3583969090942902,1.9091067594637432,99.9163892800962
binarytrees,489.75798026235265,0.03259838108781692,226.87328153882515,0.08379614395781176,2.1587292119215,0.08991355955441234,99.99741180747294
erubi,319.7845500917771,0.054319584702682146,255.26905589951917,0.028169617714435134,1.2527352716721487,0.061189416114629476,99.98276652474661
etanni,431.6655591560098,0.09601905078931565,379.887429639124,0.033226041901799876,1.1362986123707035,0.10160525564625747,99.97820686678283
fannkuchredux,2208.7724770605564,0.17434991034721048,875.9389239549637,0.044847733298038414,2.5216055784890776,0.180025582682163,90.91517887419272
fluentd,2527.257521947225,0.41049288132402917,2312.291394174099,0.28075212841518077,1.0929667118576583,0.4973189753340985,99.98631685947878
graphql,3972.025409092506,0.2515653698693026,3406.5432819227376,0.04389772974226815,1.1659988088719062,0.25536668928034495,99.75104019660662
graphql-native,550.5540392910823,0.017035626875785696,515.5748887321888,0.17977860586830255,1.0678449461433392,0.1805839409000741,99.96941163988271
lee,1352.6237592810676,1.232127044070564,936.306248818125,1.63487853983549,1.4446381843424085,2.0471846259545545,99.97590696963444
nbody,122.2203081467218,0.024438437278801458,70.1020527825746,0.04269982831825577,1.7434626133673268,0.049198704810578406,99.948130772991
optcarrot,6497.884785880645,0.6388697302728958,2010.791877657175,0.6287150616123018,3.231505387544879,0.8963465629750154,99.49999927220072
rack,129.7233429698584,0.8549125787791938,104.90880417637527,1.0145197538505857,1.2365343784851872,1.326697346159984,99.72144037150522
ruby-json,3821.6904101272426,0.02596865964578609,3239.0507819751897,0.053031813769387065,1.1798797448296738,0.059048662605258304,99.9909144414896
rubykon,13300.059329966703,0.6239275413180796,6598.584466427565,1.1067896700825142,2.015592798369872,1.2705388426240989,99.9471855413232
tinygql,855.7927785224692,0.11529789698454287,453.73890193742375,0.032633611407732147,1.8860908219866361,0.11982719909339919,99.99425788121222
30k_ifelse,2390.0252221418277,0.007857133712183155,354.9094432964921,0.06351455593625216,6.734183232608989,0.06399869815824717,99.98561448108747
30k_methods,6596.952304082072,0.003967535391153473,837.0020543427571,0.01606247768984587,7.8816441009362,0.016545226701887517,99.98968738373897
cfunc_itself,113.83763599260467,0.1353048400764,26.70459659678118,0.07312925022962943,4.26284799248104,0.15380275350996786,99.29481313809605
fib,254.28663841384346,0.06890158138338896,43.956437358452426,0.06749394350857008,5.784969248990931,0.09645133657689677,99.99941418167062
getivar,122.93185988423141,0.14620304149330265,21.386021550541138,1.2330855406264931,5.748234172200244,1.2417227065025522,97.85487873821937
keyword_args,299.3052732496135,0.028085607109090326,35.362670953031135,0.057519034654070995,8.463876318820832,0.06400969203349134,99.60255115912409
respond_to,291.4759307309073,0.4187999456882527,16.359736104400792,0.646192899471805,17.81666457642308,0.770038088562028,99.68252893454257
setivar,81.03402590563705,0.265035548131914,12.004691512287557,0.1064773573327953,6.750196439674741,0.2856243501492124,98.73315972645692
setivar_object,107.3642567444577,0.4888708144692659,42.07805520560168,0.029046559517300313,2.551549880807342,0.4897329638278758,95.6937356895956
setivar_young,107.14460845571996,0.553864593398186,42.26978669773953,4.67325001804244,2.5347799652239495,4.705957046016655,95.68504304610435
str_concat,86.03160264259877,0.16627285709050257,43.992760748127615,0.4306538572782393,1.9555854458681676,0.46163774520035167,99.97342992021358
throw,30.933065810751827,0.10487119708537107,24.699101029319916,0.23354833801270922,1.2523964242274108,0.2560132695127685,99.9864088200368
