bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.109375,63.94140625,64.30859375,65.96484375,3,2
chunky-png,52.73046875,39.80859375,58.1015625,49.71875,1,1
erubi-rails,100.3671875,97.0234375,107.46484375,117.24609375,4,3
hexapdf,132.82421875,117.68359375,259.765625,179.19140625,3,2
liquid-c,27.55859375,28.77734375,32.078125,31.76171875,1,1
liquid-compile,24.04296875,25.2578125,26.94140625,29.8125,1,1
liquid-render,26.546875,26.66015625,32.41015625,32.6171875,2,1
lobsters,254.17578125,283.41796875,306.8359375,325.21484375,14,11
mail,43.5,48.01953125,48.625,51.390625,2,1
psych-load,25.40234375,24.36328125,26.68359375,28.43359375,1,1
railsbench,98.09765625,102.44921875,115.19921875,118.05859375,6,5
rubocop,82.62109375,80.7265625,118.4296875,125.6015625,11,8
ruby-lsp,66.95703125,60.1875,68.4609375,72.8515625,2,1
sequel,27.87890625,29.3046875,32.6953125,33.5390625,1,1
binarytrees,18.54296875,20.875,19.55859375,18.00390625,1,1
blurhash,13.45703125,13.71484375,13.9140625,14.5625,1,1
erubi,20.2421875,35.46484375,21.84765625,37.68359375,1,1
etanni,15.37109375,18.82421875,15.6953125,19.390625,1,1
fannkuchredux,12.2109375,12.40234375,12.58984375,13.19140625,1,1
fluentd,178.0859375,241.1484375,191.54296875,247.8671875,1,1
graphql,29.98046875,35.0234375,34.69140625,36.85546875,1,1
graphql-native,29.33984375,33.84375,30.41796875,39.6640625,1,1
lee,21.8984375,23.37890625,23.890625,27.25,1,1
loops-times,14.42578125,14.84375,19.33203125,19.48046875,1,1
matmul,17.66015625,20.0859375,17.8984375,20.7578125,1,1
nbody,12.3359375,12.49609375,12.6328125,13.3828125,1,1
nqueens,13.04296875,12.96875,13.26171875,15.0078125,1,1
optcarrot,53.625,47.140625,61.05078125,49.453125,1,1
protoboeuf,26.49609375,28.40625,32.5,29.890625,1,1
protoboeuf-encode,57.1328125,66.36328125,63.703125,58.2734375,1,1
rack,22.59375,21.75,24.69921875,24.70703125,1,1
ruby-json,12.8671875,13.17578125,13.15234375,13.94140625,1,1
rubykon,16.8984375,17.94921875,18.296875,18.30078125,1,1
sudoku,12.578125,12.80078125,12.9375,13.6796875,1,1
tinygql,18.75,20.3515625,20.7265625,21.7265625,1,1
30k_ifelse,51.96484375,109.26171875,86.8046875,121.9453125,10,8
30k_methods,41.171875,52.71484375,51.91796875,56.81640625,4,3
cfunc_itself,12.3125,12.4609375,12.65625,13.32421875,1,1
fib,12.2578125,12.40234375,12.65234375,13.32421875,1,1
getivar,12.34375,12.40234375,12.6796875,13.33203125,1,1
keyword_args,12.29296875,12.40234375,12.68359375,13.3359375,1,1
object-new,12.453125,12.6484375,12.671875,13.3046875,1,1
respond_to,12.29296875,12.40625,12.6171875,13.328125,1,1
ruby-xor,13.40625,14.46875,13.5859375,15.1484375,1,1
setivar,12.4609375,12.53125,12.67578125,13.3828125,1,1
setivar_object,12.3203125,12.46875,12.58984375,13.32421875,1,1
setivar_young,12.40625,12.46875,12.6796875,13.33203125,1,1
str_concat,38.26953125,38.76953125,39.0078125,39.4453125,1,1
throw,12.47265625,12.65234375,12.68359375,13.3359375,1,1
