bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.88200296014239,1.8996772767304653,41.167977032700925,4.758497717545444,2.013263923420546,5.123677808333705,99.96031428286824
chunky-png,1053.757116438881,0.2850762481770185,622.2232819324539,0.4975396772768763,1.6935353385784633,0.5734232274153735,99.99605286658132
erubi-rails,2679.2604557514146,0.5928638053286442,1401.9448824644596,1.1372756435255673,1.9111025613514703,1.2825300702226259,99.99777563422595
hexapdf,3397.954486310482,0.8297327248988065,2158.9736342430115,2.426663832664145,1.5738749340965839,2.5645962160792948,93.95562111444994
liquid-c,80.8380786434742,0.6133880941591388,56.0100924665645,0.879466021980996,1.4432770074738028,1.0722431803817911,99.73804768957656
liquid-compile,85.31353416775706,0.9619775586801517,60.653387820958415,1.507310309190536,1.4065749207545086,1.7881233714697358,99.94780790858626
liquid-render,195.70221548869472,0.25344623801983196,82.74812550574053,0.5111376562090783,2.365035030009449,0.5705231802138413,99.85927442675504
lobsters,1274.1706157508104,2.093021444705443,849.8991880079974,2.9184477925808645,1.499202062702548,3.591389186097349,99.71540046451618
mail,172.51986637711525,0.272600104183233,125.93384531792253,0.3447967395535075,1.3699245500015136,0.439540223878815,99.90163334388875
psych-load,2708.273578931888,0.0988751565602239,1882.552636663119,0.10508962305173006,1.4386177184040836,0.14429180662103963,99.99634153091664
railsbench,2771.3484595219293,0.5619779263384662,1646.3215785721939,1.1254834087958117,1.6833579147552922,1.2579873183646657,99.54959406271472
ruby-lsp,79.57425196774496,3.0923968672997293,51.50572389173202,8.073265818439062,1.5449593939309463,8.645261092648486,92.82713894072107
sequel,88.28874938311328,1.2485236428188262,65.72937617133029,1.7533246154888777,1.3432159945194018,2.152430833721914,99.91479013349561
binarytrees,484.85545818319264,1.116113655015977,233.4026617651013,2.2972865219720497,2.0773347420997106,2.554062461050544,99.99738098808679
erubi,308.6936810555366,0.10370121732526491,253.33863191115552,0.14462553213627027,1.2185022028689008,0.17796203814420977,99.98280603700886
etanni,431.1723774474747,0.08208088414276034,379.19274281780673,0.08392083877884447,1.1370797189930477,0.11738815409998596,99.97845081740883
fannkuchredux,2255.180280512342,0.05537265720515158,779.8880096524954,0.29036632511266375,2.891671948536831,0.2955989410085773,91.0848482251467
fluentd,2527.294251819452,0.6729623454023397,2322.3265113929906,0.8525551236943772,1.0882596566076819,1.0861531002887912,99.98635157918682
graphql,4115.5036471784115,0.020400599731335272,3459.775477399429,0.046110548969072,1.1895291107941683,0.05042189202744521,99.75105037311616
graphql-native,537.0746446507318,0.08643069252837723,476.26957368283047,0.0882608998234889,1.1276694425338079,0.12353238866219186,99.97074330541047
lee,1327.2927488599505,1.156484506159472,928.2373791294439,1.640856344689065,1.4299065936180726,2.0074526038971077,99.97591968038292
nbody,121.11635958326274,0.08753322519038999,71.78349663214436,0.046828603079771304,1.6872451923584246,0.09927226993795545,99.94860849431322
optcarrot,6576.226681719224,0.616801948000531,2044.5403357346852,0.6607815558053602,3.216481752293785,0.9039230650612928,99.50046559712393
rack,134.03523661554817,0.9087933635265515,112.287097994019,1.0293980769308246,1.1936833261350077,1.3731590506488252,99.71515047199865
ruby-json,3936.6186670958996,0.019355096812050186,3387.24632486701,0.040726188060515464,1.1621884827789897,0.04509148663045284,99.99091164261058
rubykon,13393.450683852037,0.5951969670454951,6605.348441998164,0.8581368127365842,2.027667548723656,1.044345833023649,99.9471823033946
tinygql,886.5260458443054,0.1093524222001653,467.8350307567175,0.06746731762459701,1.8949543911031206,0.12849043228389212,99.99428015337355
30k_ifelse,2398.6091248558037,0.058620835261497535,356.41587505649244,0.05896703172594478,6.729804401881989,0.08314753849227415,99.98560877657957
30k_methods,6571.284435223788,0.028698765589948813,829.5673903388282,0.0360988774795556,7.921338895131612,0.046116679213390854,99.98987208254292
cfunc_itself,112.97012528093329,0.08733931421669751,26.517716624257734,0.03437547879291192,4.26017544729289,0.09386069118691251,99.299314933931
fib,265.8329733729647,0.2352902758818763,47.731469409775904,0.41086224299545177,5.569344012663464,0.47346520109066426,99.99939417338088
getivar,122.84372288416675,0.07998140587723586,21.09363756360526,0.46891792590267306,5.823733460563484,0.47569007401769897,97.8704946036542
keyword_args,299.18501197901224,0.21686470989308743,40.818581988494245,0.14667179324976268,7.329627767651144,0.26180702307637604,99.55034919004432
respond_to,289.7509290688523,0.8194264338349264,16.152222559706228,0.7694759425230173,17.93876526885364,1.1240786923472532,99.70748201234595
setivar,76.87107666576509,0.10706572819188281,11.99467181578743,0.0694510619323418,6.408768647141066,0.12761865128886177,98.73540657809598
setivar_object,106.69413308563985,0.40220274175299575,42.058508035383724,0.020213309692985626,2.5368026130617456,0.402710346728727,95.70238917396017
setivar_young,105.84639671419744,0.16380152574540585,42.190775330245245,1.444155690808123,2.5087568523140997,1.4534154943201925,95.69373147650963
str_concat,83.14437381130584,0.7420296517907449,39.7387221297051,1.534456826552404,2.0922759805895863,1.7044546801513873,99.97411199387578
throw,31.117264873027523,0.26619326493450535,23.803307783169416,0.41863971289231877,1.3072664167721084,0.4961028759310461,99.98691649113584
