bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.09375,59.2578125,2,2
chunky-png,44.45703125,36.84375,1,1
erubi-rails,101.30859375,108.07421875,3,3
hexapdf,139.609375,266.265625,3,2
liquid-c,29.15234375,33.48828125,1,1
liquid-compile,26.74609375,30.19140625,1,1
liquid-render,29.8828125,34.8828125,1,1
lobsters,268.0625,321.18359375,12,10
mail,62.578125,65.7890625,2,1
psych-load,27.234375,28.97265625,1,1
railsbench,99.2890625,109.83984375,5,4
rubocop,85.5625,119.9375,9,7
ruby-lsp,64.09765625,70.45703125,1,1
sequel,31.359375,34.671875,1,1
binarytrees,18.90625,19.12890625,1,1
blurhash,14.17578125,14.61328125,1,1
erubi,22.328125,24.21875,1,1
etanni,16.90625,17.14453125,1,1
fannkuchredux,12.95703125,13.3125,1,1
fluentd,583.72265625,647.26953125,1,1
graphql,33.00390625,36.08984375,1,1
graphql-native,31.12890625,33.90234375,1,1
lee,26.2890625,28.12109375,1,1
matmul,18.6015625,18.828125,1,1
nbody,12.9140625,13.19140625,1,1
nqueens,13.03125,13.3671875,1,1
optcarrot,58.09375,60.7109375,1,1
protoboeuf,24.6328125,27.43359375,1,1
rack,22.45703125,24.32421875,1,1
ruby-json,14.046875,14.40234375,1,1
rubykon,37.63671875,38.61328125,1,1
sudoku,12.97265625,13.38671875,1,1
tinygql,20.953125,22.9921875,1,1
30k_ifelse,137.20703125,148.72265625,8,7
30k_methods,83.97265625,87.875,3,3
cfunc_itself,12.83203125,13.05859375,1,1
fib,12.83203125,13.04296875,1,1
getivar,12.83203125,13.05078125,1,1
keyword_args,12.83203125,13.05078125,1,1
respond_to,12.82421875,13.05859375,1,1
ruby-xor,13.96484375,14.19140625,1,1
setivar,12.83203125,13.046875,1,1
setivar_object,12.83203125,13.10546875,1,1
setivar_young,12.8359375,13.05078125,1,1
str_concat,39.2265625,66.35546875,1,1
throw,12.82421875,13.046875,1,1
