bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.62194396625623,0.3166559501889837,133.74684484599746,0.4278415263699905,1.5299197839161571,0.5322775239259041,99.95862730386422
chunky-png,2501.929964746038,0.30923823275512063,1343.3748490487535,0.08741483214771968,1.862421323815657,0.3213559358047151,99.9920587966649
erubi-rails,6213.316959328949,0.060093323041797854,4107.204024679959,0.0721086686838682,1.512785077632734,0.09386622168578933,99.89495443895012
hexapdf,8586.838758240143,0.3944884139727658,5542.1294981613755,1.8410930024009895,1.549375336878877,1.8828819804354806,94.32517672938731
liquid-c,233.94922839991682,0.29030207092711924,184.42142299909796,0.4911054319504012,1.2685577662040983,0.570490874314186,99.736690248614
liquid-compile,213.04634787365157,0.1417215591767489,172.96619097200724,0.12303309025469143,1.2317224925657921,0.18767562876705057,99.95106998093999
liquid-render,556.9740275871785,0.14392008710129947,299.17237707801786,0.2249619854213183,1.8617160883203179,0.267059705601476,99.85782494756367
lobsters,3033.2695135846734,0.5085758799481757,2190.3511391952634,1.1710958053542098,1.3848325317825976,1.2767594961398512,99.30477922166207
mail,459.1701469254612,0.1464151580273064,338.69058813973766,0.11057323881941665,1.3557216025619698,0.18347708206524557,99.89994383370086
psych-load,7570.435481208066,0.13558978705554597,4801.177544643481,0.06463117299176334,1.5767872383003534,0.15020578842394705,99.99636711286388
railsbench,7423.397137845556,0.029657842095041485,4791.361990757287,0.44374887238384747,1.549329220410723,0.4447388552169358,99.54930376339061
ruby-lsp,205.1415506595125,0.7206699536547727,148.8274887462871,0.8520548276655568,1.3783848157864607,1.1159581584669536,95.11226507635703
sequel,229.21563465576554,0.21204903389235788,193.18615428726952,0.21907631303074007,1.1865013592791949,0.30489215094164884,99.89665544217543
binarytrees,972.1005957937617,0.11988472838112177,476.4596396286426,0.15766749459460241,2.0402580091598663,0.1980691468925797,99.99740629332672
erubi,690.7392773612202,0.2942979991988726,582.2783953899258,0.1740115007973785,1.1862698029499497,0.3418937184889709,99.98309439873884
etanni,937.8517342693343,0.09321167813174126,836.8344626826595,0.15641475189681878,1.1207135653362572,0.1820823757288956,99.9774163323166
fannkuchredux,5873.21137920022,1.0792361662041945,1605.0658554956317,0.4745374733763744,3.6591715904308604,1.178955688769328,90.92010322300558
fluentd,5840.156560391188,0.3924359072805965,4621.430164948106,0.5790394279033155,1.2637119575422096,0.6994945320656508,99.97962847333825
graphql,11296.967893652618,0.04386324039333546,9069.502333613733,0.051481817058546465,1.2455995354655092,0.06763402505731254,99.62652639316315
graphql-native,1475.549301567177,0.04112371926458447,1310.6262810528278,0.07133437079384734,1.1258352765380732,0.08233925396010372,99.93043787240653
lee,3403.4585147829994,0.9737907679053474,2401.363068437647,1.3825260452503725,1.4173027642160443,1.6910490014938422,99.97596215984639
nbody,302.3586063222452,1.2764897504154926,148.59564887633275,0.059044330964836106,2.0347742925762256,1.2778545754251116,99.94798064175457
optcarrot,17999.82923573504,0.694773289569246,8056.223891302943,0.6361744788517713,2.234276191748676,0.942033912044144,99.49967986485778
rack,476.38072861979407,0.21103999673325824,401.00343618541956,0.2729545548874645,1.1879716871042494,0.3450247371638554,97.94125507480356
ruby-json,10363.165645487607,0.17693935052600582,8497.346425801516,0.07494638828666084,1.2195766920859763,0.19215747417620707,99.99092205511441
rubykon,34867.40123306712,0.7716637871916401,19350.711121968925,1.0028945055293002,1.801866660780339,1.2654099690154983,99.94713397105444
tinygql,2545.0773599247136,0.46982681241380175,1315.3190312286217,0.07748289694061994,1.9349506085587398,0.4761731124089477,99.98622955589056
30k_ifelse,6747.981273535301,0.04967911002213966,1565.5535980381749,0.039618589028468446,4.310284414402244,0.06354247846282468,99.98545564530254
30k_methods,18557.01639806933,0.056927231182495396,3320.189875510076,0.07487062419211593,5.589143119478503,0.09405487768862565,99.989698816674
cfunc_itself,276.4047283884174,0.02569402531271181,48.521680063943144,0.014190894201580127,5.696520153963425,0.029352417532644833,98.9799333038413
fib,502.5513579769592,2.029414986224824,115.26111820629532,0.00873923455938239,4.360111768805579,2.0294338029447,99.9994340258116
getivar,243.48596826104952,0.0974884393016464,40.473700427031936,0.015392194295510126,6.015905778124205,0.09869607612616384,97.87932067250134
keyword_args,630.5416604883752,0.4908629428863935,76.39859273387752,0.011091640288484717,8.253315119098698,0.49098824139013747,99.46477960332399
respond_to,777.0025003001011,0.5003199741705284,39.62088382509758,0.01898028142460803,19.610933055660766,0.5006798654199663,99.46707600588118
setivar,190.57704861279763,0.5812456953706444,30.899833124097444,0.01920192595645995,6.167575334385052,0.5815627845274672,98.73466195835931
setivar_object,303.2984344862433,0.2892234310944346,113.13842737827183,0.008176029026524109,2.6807729390844584,0.2893389717004602,95.69374368306369
setivar_young,304.65950471512485,0.11911457225581285,113.18171771546436,0.5481322806818434,2.6917731137552643,0.5609253768988922,95.68505119734164
str_concat,173.08082373216914,1.7931944074271327,78.42607084261691,0.22671769385165194,2.2069296838739065,1.8074698048745814,99.97288643064039
throw,63.00206177069673,0.23301457512204923,46.260726185781614,0.23232578154420885,1.3618908946150659,0.32904568222275243,99.98688864423818
