bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.3359375,80.6015625,3,3
hexapdf,239.734375,388.34375,2,2
liquid-render,30.57421875,35.734375,1,1
mail,49.49609375,56.9765625,2,2
psych-load,35.2421875,42.33984375,1,1
railsbench,101.796875,133.25,6,6
ruby-lsp,93.91015625,131.66015625,6,6
binarytrees,31.01171875,32.48828125,1,1
chunky_png,44.18359375,50.375,1,1
erubi,72.9765625,120.5703125,1,1
erubi_rails,101.1484375,124.25390625,5,5
etanni,90.4296875,114.03515625,1,1
fannkuchredux,25.03515625,26.90234375,1,1
lee,32.9375,43.04296875,1,1
nbody,25.15234375,27.0234375,1,1
optcarrot,58.2265625,64.82421875,1,1
rubykon,55.15234375,58.40234375,1,1
30k_ifelse,66.3125,111.1015625,6,6
30k_methods,57.86328125,74.6875,2,2
cfunc_itself,25.2890625,26.828125,1,1
fib,25.140625,26.69140625,1,1
getivar,25.21484375,26.6875,1,1
keyword_args,25.0546875,26.8515625,1,1
respond_to,25.15625,26.7734375,1,1
setivar,25.2734375,26.6953125,1,1
setivar_object,25.234375,26.78515625,1,1
str_concat,103.89453125,110.484375,1,1
