bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.828125,56.15234375,63.6640625,66.53515625,3,2
chunky-png,50.9140625,46.96875,54.890625,49.48046875,1,1
erubi-rails,93.47265625,102.15234375,100.57421875,108.41015625,3,2
hexapdf,131.73828125,155.27734375,161.80859375,259.21875,3,2
liquid-c,26.56640625,27.578125,30.7578125,31.15625,1,1
liquid-compile,25.44140625,27.546875,29.24609375,30.1796875,1,1
liquid-render,27.7109375,28.3125,32.60546875,32.71875,1,1
lobsters,258.27734375,274.8515625,300.96875,318.76953125,12,8
mail,42.609375,61.3828125,46.859375,65.734375,2,1
psych-load,24.70703125,27.10546875,26.74609375,29.37890625,1,1
railsbench,93.1015625,101.828125,108.8671875,113.2734375,5,4
rubocop,82.05859375,85.63671875,116.59375,119.671875,9,6
ruby-lsp,75.98828125,75.1875,64.58984375,65.265625,1,1
sequel,28.69140625,30.54296875,32.58984375,33.7109375,1,1
binarytrees,17.6015625,16.8671875,18.5078125,17.078125,1,1
blurhash,13.1328125,14.25390625,13.52734375,14.625,1,1
erubi,20.859375,22.04296875,22.546875,24.05078125,1,1
etanni,14.921875,16.58984375,15.375,16.8984375,1,1
fannkuchredux,11.921875,13.0703125,12.2109375,13.38671875,1,1
fluentd,596.4609375,601.25,592.52734375,654.00390625,1,1
graphql,31.46484375,34.26171875,34.25,36.33984375,1,1
graphql-native,29.32421875,31.46875,31.9921875,35.671875,1,1
lee,25.88671875,26.68359375,27.98828125,28.58203125,1,1
matmul,20.05859375,20.98046875,20.33984375,23.34375,1,1
nbody,11.89453125,13.1171875,12.2421875,13.35546875,1,1
nqueens,12.04296875,13.28125,12.31640625,14.23046875,1,1
optcarrot,53.4453125,51.30859375,54.70703125,53.74609375,1,1
protoboeuf,20.6796875,25.09375,21.81640625,26.171875,1,1
rack,22.1328125,23.87109375,24.25,26.09375,1,1
ruby-json,12.66015625,14.07421875,13.01953125,14.328125,1,1
rubykon,39.6328125,42.4609375,40.17578125,41.6796875,1,1
sudoku,12.12890625,13.3515625,12.5390625,13.76953125,1,1
tinygql,19.734375,20.8046875,21.7890625,23.30078125,1,1
30k_ifelse,52.125,138.2109375,86.171875,151.77734375,8,7
30k_methods,40.77734375,84.80859375,51.35546875,95.34765625,3,3
cfunc_itself,11.91015625,13.015625,12.36328125,13.2265625,1,1
fib,11.91015625,13.015625,12.234375,13.21875,1,1
getivar,11.9140625,13.02734375,12.36328125,13.234375,1,1
keyword_args,11.9140625,13.01953125,12.3046875,13.234375,1,1
respond_to,11.890625,13.05859375,12.34765625,13.26171875,1,1
ruby-xor,13.01953125,14.22265625,13.2890625,14.42578125,1,1
setivar,11.9140625,13.0234375,12.359375,13.234375,1,1
setivar_object,11.9140625,13.0234375,12.1796875,13.234375,1,1
setivar_young,11.9140625,13.0234375,12.23828125,13.234375,1,1
str_concat,38.03515625,39.8046875,38.296875,39.89453125,1,1
throw,12.1015625,13.01953125,12.36328125,13.2265625,1,1
